dia,minuto,aeropuerto,evento,ocupacion,capacidad 
19,17542.0,IBZ,ext_llegada,3,7
19,17543.0,VLC,ext_salida,3,6
19,17543.0,VLC,ext_salida,2,6
19,17543.0,VLC,ext_salida,1,6
19,17543.0,VLC,ext_salida,0,6
19,17558.0,ACE,ext_llegada,1,6
19,17558.0,ACE,ext_llegada,2,6
19,17558.0,ACE,ext_llegada,3,6
19,17558.0,ACE,ext_llegada,4,6
19,17559.0,LPA,ext_salida,1,10
19,17559.0,LPA,ext_salida,0,10
19,17560.0,FUE,ext_llegada,1,6
19,17560.0,FUE,ext_llegada,2,6
19,17561.0,SCQ,ext_salida,0,6
19,17566.0,ALC,ext_salida,4,6
19,17566.0,ALC,ext_salida,3,6
19,17566.0,ALC,ext_salida,2,6
19,17566.0,ALC,ext_salida,1,6
19,17566.0,ALC,ext_salida,0,6
19,17566.0,IBZ,ext_salida,2,7
19,17566.0,IBZ,ext_salida,1,7
19,17566.0,IBZ,ext_salida,0,7
19,17582.0,FUE,ext_salida,1,6
19,17582.0,FUE,ext_salida,0,6
19,17590.0,ACE,ext_salida,3,6
19,17590.0,ACE,ext_salida,2,6
19,17590.0,ACE,ext_salida,1,6
19,17590.0,ACE,ext_salida,0,6
19,17599.0,AGP,ext_llegada,1,7
19,17599.0,AGP,ext_llegada,2,7
19,17599.0,AGP,ext_llegada,3,7
19,17599.0,AGP,ext_llegada,4,7
19,17599.0,AGP,ext_llegada,5,7
19,17608.0,MAH,ext_llegada,1,6
19,17608.0,MAH,ext_llegada,2,6
19,17608.0,MAH,ext_llegada,3,6
19,17608.0,MAH,ext_llegada,4,6
19,17608.0,MAH,ext_llegada,5,6
19,17610.0,TFN,ext_llegada,1,9
19,17613.0,PMI,ext_llegada,1,11
19,17613.0,PMI,ext_llegada,2,11
19,17613.0,PMI,ext_llegada,3,11
19,17613.0,PMI,ext_llegada,4,11
19,17613.0,PMI,ext_llegada,5,11
19,17621.0,AGP,ext_salida,4,7
19,17621.0,AGP,ext_salida,3,7
19,17621.0,AGP,ext_salida,2,7
19,17621.0,AGP,ext_salida,1,7
19,17621.0,AGP,ext_salida,0,7
19,17632.0,TFN,ext_salida,0,9
19,17648.0,MAH,ext_salida,4,6
19,17648.0,MAH,ext_salida,3,6
19,17648.0,MAH,ext_salida,2,6
19,17648.0,MAH,ext_salida,1,6
19,17648.0,MAH,ext_salida,0,6
19,17650.0,BIO,ext_llegada,1,7
19,17650.0,BIO,ext_llegada,2,7
19,17650.0,BIO,ext_llegada,3,7
19,17650.0,BIO,ext_llegada,4,7
19,17651.0,PMI,ext_salida,4,11
19,17651.0,PMI,ext_salida,3,11
19,17651.0,PMI,ext_salida,2,11
19,17651.0,PMI,ext_salida,1,11
19,17651.0,PMI,ext_salida,0,11
19,17654.0,VLC,ext_llegada,1,6
19,17654.0,VLC,ext_llegada,2,6
19,17654.0,VLC,ext_llegada,3,6
19,17654.0,VLC,ext_llegada,4,6
19,17654.0,VLC,ext_llegada,5,6
19,17656.0,SVQ,ext_llegada,1,8
19,17656.0,SVQ,ext_llegada,2,8
19,17656.0,SVQ,ext_llegada,3,8
19,17657.0,MAD,ext_llegada,1,18
19,17668.0,SCQ,ext_llegada,1,6
19,17670.0,BIO,ext_salida,3,7
19,17670.0,BIO,ext_salida,2,7
19,17670.0,BIO,ext_salida,1,7
19,17670.0,BIO,ext_salida,0,7
19,17685.0,BCN,ext_llegada,1,15
19,17685.0,BCN,ext_llegada,2,15
19,17685.0,BCN,ext_llegada,3,15
19,17685.0,BCN,ext_llegada,4,15
19,17687.0,VLC,ext_salida,4,6
19,17687.0,VLC,ext_salida,3,6
19,17687.0,VLC,ext_salida,2,6
19,17687.0,VLC,ext_salida,1,6
19,17687.0,VLC,ext_salida,0,6
19,17689.0,MAD,ext_salida,0,18
19,17690.0,SVQ,ext_salida,2,8
19,17690.0,SVQ,ext_salida,1,8
19,17690.0,SVQ,ext_salida,0,8
19,17696.0,ALC,ext_llegada,1,6
19,17696.0,ALC,ext_llegada,2,6
19,17699.0,ACE,ext_llegada,1,6
19,17705.0,LPA,ext_llegada,1,10
19,17705.0,LPA,ext_llegada,2,10
19,17705.0,LPA,ext_llegada,3,10
19,17705.0,LPA,ext_llegada,4,10
19,17705.0,LPA,ext_llegada,5,10
19,17706.0,SCQ,ext_salida,0,6
19,17711.0,BCN,ext_salida,3,15
19,17711.0,BCN,ext_salida,2,15
19,17711.0,BCN,ext_salida,1,15
19,17711.0,BCN,ext_salida,0,15
19,17716.0,FUE,ext_llegada,1,6
19,17716.0,FUE,ext_llegada,2,6
19,17716.0,FUE,ext_llegada,3,6
19,17716.0,FUE,ext_llegada,4,6
19,17732.0,ACE,ext_salida,0,6
19,17732.0,LPA,ext_salida,4,10
19,17732.0,LPA,ext_salida,3,10
19,17732.0,LPA,ext_salida,2,10
19,17732.0,LPA,ext_salida,1,10
19,17732.0,LPA,ext_salida,0,10
19,17735.0,ALC,ext_salida,1,6
19,17735.0,ALC,ext_salida,0,6
19,17740.0,IBZ,ext_llegada,1,7
19,17740.0,FUE,ext_salida,3,6
19,17740.0,FUE,ext_salida,2,6
19,17740.0,FUE,ext_salida,1,6
19,17740.0,FUE,ext_salida,0,6
19,17751.0,AGP,ext_llegada,1,7
19,17769.0,IBZ,ext_salida,0,7
19,17773.0,MAH,ext_llegada,1,6
19,17773.0,MAH,ext_llegada,2,6
19,17773.0,MAH,ext_llegada,3,6
19,17789.0,AGP,ext_salida,0,7
19,17806.0,PMI,ext_llegada,1,11
19,17806.0,PMI,ext_llegada,2,11
19,17806.0,PMI,ext_llegada,3,11
19,17806.0,PMI,ext_llegada,4,11
19,17810.0,MAH,ext_salida,2,6
19,17810.0,MAH,ext_salida,1,6
19,17810.0,MAH,ext_salida,0,6
19,17811.0,TFN,ext_llegada,1,9
19,17811.0,TFN,ext_llegada,2,9
19,17811.0,TFN,ext_llegada,3,9
19,17811.0,TFN,ext_llegada,4,9
19,17811.0,TFN,ext_llegada,5,9
19,17815.0,SCQ,ext_llegada,1,6
19,17815.0,SCQ,ext_llegada,2,6
19,17815.0,SCQ,ext_llegada,3,6
19,17815.0,SCQ,ext_llegada,4,6
19,17815.0,SCQ,ext_llegada,5,6
19,17820.0,BIO,ext_llegada,1,7
19,17820.0,BIO,ext_llegada,2,7
19,17820.0,BIO,ext_llegada,3,7
19,17827.0,VLC,ext_llegada,1,6
19,17827.0,VLC,ext_llegada,2,6
19,17827.0,VLC,ext_llegada,3,6
19,17827.0,VLC,ext_llegada,4,6
19,17833.0,SVQ,ext_llegada,1,8
19,17833.0,SVQ,ext_llegada,2,8
19,17833.0,TFN,ext_salida,4,9
19,17833.0,TFN,ext_salida,3,9
19,17833.0,TFN,ext_salida,2,9
19,17833.0,TFN,ext_salida,1,9
19,17833.0,TFN,ext_salida,0,9
19,17834.0,MAD,ext_llegada,1,18
19,17834.0,MAD,ext_llegada,2,18
19,17834.0,MAD,ext_llegada,3,18
19,17839.0,SCQ,ext_salida,4,6
19,17839.0,SCQ,ext_salida,3,6
19,17839.0,SCQ,ext_salida,2,6
19,17839.0,SCQ,ext_salida,1,6
19,17839.0,SCQ,ext_salida,0,6
19,17841.0,PMI,ext_salida,3,11
19,17841.0,PMI,ext_salida,2,11
19,17841.0,PMI,ext_salida,1,11
19,17841.0,PMI,ext_salida,0,11
19,17845.0,FUE,ext_llegada,1,6
19,17845.0,FUE,ext_llegada,2,6
19,17845.0,FUE,ext_llegada,3,6
19,17845.0,FUE,ext_llegada,4,6
19,17845.0,FUE,ext_llegada,5,6
19,17856.0,BIO,ext_salida,2,7
19,17856.0,BIO,ext_salida,1,7
19,17856.0,BIO,ext_salida,0,7
19,17857.0,MAD,ext_salida,2,18
19,17857.0,MAD,ext_salida,1,18
19,17857.0,MAD,ext_salida,0,18
19,17866.0,VLC,ext_salida,3,6
19,17866.0,VLC,ext_salida,2,6
19,17866.0,VLC,ext_salida,1,6
19,17866.0,VLC,ext_salida,0,6
19,17870.0,SVQ,ext_salida,1,8
19,17870.0,SVQ,ext_salida,0,8
19,17875.0,IBZ,ext_llegada,1,7
19,17880.0,FUE,ext_salida,4,6
19,17880.0,FUE,ext_salida,3,6
19,17880.0,FUE,ext_salida,2,6
19,17880.0,FUE,ext_salida,1,6
19,17880.0,FUE,ext_salida,0,6
19,17884.0,ACE,ext_llegada,1,6
19,17884.0,ACE,ext_llegada,2,6
19,17885.0,BCN,ext_llegada,1,15
19,17885.0,BCN,ext_llegada,2,15
19,17885.0,BCN,ext_llegada,3,15
19,17885.0,BCN,ext_llegada,4,15
19,17888.0,LPA,ext_llegada,1,10
19,17888.0,LPA,ext_llegada,2,10
19,17888.0,LPA,ext_llegada,3,10
19,17888.0,LPA,ext_llegada,4,10
19,17901.0,IBZ,ext_salida,0,7
19,17904.0,ALC,ext_llegada,1,6
19,17904.0,ALC,ext_llegada,2,6
19,17908.0,BCN,ext_salida,3,15
19,17908.0,BCN,ext_salida,2,15
19,17908.0,BCN,ext_salida,1,15
19,17908.0,BCN,ext_salida,0,15
19,17910.0,ACE,ext_salida,1,6
19,17910.0,ACE,ext_salida,0,6
19,17911.0,LPA,ext_salida,3,10
19,17911.0,LPA,ext_salida,2,10
19,17911.0,LPA,ext_salida,1,10
19,17911.0,LPA,ext_salida,0,10
19,17918.0,AGP,ext_llegada,1,7
19,17934.0,ALC,ext_salida,1,6
19,17934.0,ALC,ext_salida,0,6
19,17938.0,TFN,ext_llegada,1,9
19,17938.0,TFN,ext_llegada,2,9
19,17938.0,SCQ,ext_llegada,1,6
19,17938.0,SCQ,ext_llegada,2,6
19,17938.0,SCQ,ext_llegada,3,6
19,17938.0,SCQ,ext_llegada,4,6
19,17941.0,AGP,ext_salida,0,7
19,17960.0,TFN,ext_salida,1,9
19,17960.0,TFN,ext_salida,0,9
19,17965.0,SCQ,ext_salida,3,6
19,17965.0,SCQ,ext_salida,2,6
19,17965.0,SCQ,ext_salida,1,6
19,17965.0,SCQ,ext_salida,0,6
19,17982.0,MAH,ext_llegada,1,6
19,17982.0,MAH,ext_llegada,2,6
19,17982.0,MAH,ext_llegada,3,6
19,17987.0,PMI,ext_llegada,1,11
19,17987.0,PMI,ext_llegada,2,11
19,17987.0,PMI,ext_llegada,3,11
19,17994.0,SVQ,ext_llegada,1,8
19,17994.0,SVQ,ext_llegada,2,8
19,17994.0,SVQ,ext_llegada,3,8
19,17994.0,SVQ,ext_llegada,4,8
19,18003.0,VLC,ext_llegada,1,6
19,18003.0,VLC,ext_llegada,2,6
19,18005.0,LPA,ext_llegada,1,10
19,18005.0,LPA,ext_llegada,2,10
19,18005.0,LPA,ext_llegada,3,10
19,18008.0,PMI,ext_salida,2,11
19,18008.0,PMI,ext_salida,1,11
19,18008.0,PMI,ext_salida,0,11
19,18012.0,BIO,ext_llegada,1,7
19,18012.0,BIO,ext_llegada,2,7
19,18012.0,BIO,ext_llegada,3,7
19,18012.0,BIO,ext_llegada,4,7
19,18012.0,BIO,ext_llegada,5,7
19,18018.0,FUE,ext_llegada,1,6
19,18018.0,FUE,ext_llegada,2,6
19,18018.0,FUE,ext_llegada,3,6
19,18018.0,FUE,ext_llegada,4,6
19,18018.0,MAH,ext_salida,2,6
19,18018.0,MAH,ext_salida,1,6
19,18018.0,MAH,ext_salida,0,6
19,18024.0,MAD,ext_llegada,1,18
19,18024.0,MAD,ext_llegada,2,18
19,18024.0,VLC,ext_salida,1,6
19,18024.0,VLC,ext_salida,0,6
19,18031.0,SVQ,ext_salida,3,8
19,18031.0,SVQ,ext_salida,2,8
19,18031.0,SVQ,ext_salida,1,8
19,18031.0,SVQ,ext_salida,0,8
19,18040.0,LPA,ext_salida,2,10
19,18040.0,LPA,ext_salida,1,10
19,18040.0,LPA,ext_salida,0,10
19,18045.0,FUE,ext_salida,3,6
19,18045.0,FUE,ext_salida,2,6
19,18045.0,FUE,ext_salida,1,6
19,18045.0,FUE,ext_salida,0,6
19,18048.0,IBZ,ext_llegada,1,7
19,18050.0,BIO,ext_salida,4,7
19,18050.0,BIO,ext_salida,3,7
19,18050.0,BIO,ext_salida,2,7
19,18050.0,BIO,ext_salida,1,7
19,18050.0,BIO,ext_salida,0,7
19,18062.0,MAD,ext_salida,1,18
19,18062.0,MAD,ext_salida,0,18
19,18078.0,BCN,ext_llegada,1,15
19,18078.0,BCN,ext_llegada,2,15
19,18078.0,BCN,ext_llegada,3,15
19,18078.0,BCN,ext_llegada,4,15
19,18078.0,BCN,ext_llegada,5,15
19,18080.0,ACE,ext_llegada,1,6
19,18080.0,ACE,ext_llegada,2,6
19,18080.0,ACE,ext_llegada,3,6
19,18080.0,ACE,ext_llegada,4,6
19,18080.0,ACE,ext_llegada,5,6
19,18080.0,IBZ,ext_salida,0,7
19,18083.0,AGP,ext_llegada,1,7
19,18083.0,AGP,ext_llegada,2,7
19,18083.0,AGP,ext_llegada,3,7
19,18106.0,BCN,ext_salida,4,15
19,18106.0,BCN,ext_salida,3,15
19,18106.0,BCN,ext_salida,2,15
19,18106.0,BCN,ext_salida,1,15
19,18106.0,BCN,ext_salida,0,15
19,18107.0,ALC,ext_llegada,1,6
19,18107.0,ALC,ext_llegada,2,6
19,18107.0,ALC,ext_llegada,3,6
19,18114.0,VLC,ext_llegada,1,6
19,18114.0,VLC,ext_llegada,2,6
19,18114.0,VLC,ext_llegada,3,6
19,18114.0,VLC,ext_llegada,4,6
19,18114.0,VLC,ext_llegada,5,6
19,18114.0,ACE,ext_salida,4,6
19,18114.0,ACE,ext_salida,3,6
19,18114.0,ACE,ext_salida,2,6
19,18114.0,ACE,ext_salida,1,6
19,18114.0,ACE,ext_salida,0,6
19,18116.0,TFN,ext_llegada,1,9
19,18116.0,TFN,ext_llegada,2,9
19,18116.0,TFN,ext_llegada,3,9
19,18116.0,TFN,ext_llegada,4,9
19,18118.0,AGP,ext_salida,2,7
19,18118.0,AGP,ext_salida,1,7
19,18118.0,AGP,ext_salida,0,7
19,18128.0,SCQ,ext_llegada,1,6
19,18128.0,SCQ,ext_llegada,2,6
19,18128.0,SCQ,ext_llegada,3,6
19,18128.0,SCQ,ext_llegada,4,6
19,18132.0,ALC,ext_salida,2,6
19,18132.0,ALC,ext_salida,1,6
19,18132.0,ALC,ext_salida,0,6
19,18148.0,VLC,ext_salida,4,6
19,18148.0,VLC,ext_salida,3,6
19,18148.0,VLC,ext_salida,2,6
19,18148.0,VLC,ext_salida,1,6
19,18148.0,VLC,ext_salida,0,6
19,18150.0,TFN,ext_salida,3,9
19,18150.0,TFN,ext_salida,2,9
19,18150.0,TFN,ext_salida,1,9
19,18150.0,TFN,ext_salida,0,9
19,18152.0,SCQ,ext_salida,3,6
19,18152.0,SCQ,ext_salida,2,6
19,18152.0,SCQ,ext_salida,1,6
19,18152.0,SCQ,ext_salida,0,6
19,18157.0,PMI,ext_llegada,1,11
19,18157.0,PMI,ext_llegada,2,11
19,18158.0,LPA,ext_llegada,1,10
19,18158.0,LPA,ext_llegada,2,10
19,18158.0,LPA,ext_llegada,3,10
19,18158.0,LPA,ext_llegada,4,10
19,18166.0,FUE,ext_llegada,1,6
19,18166.0,FUE,ext_llegada,2,6
19,18166.0,FUE,ext_llegada,3,6
19,18173.0,SVQ,ext_llegada,1,8
19,18174.0,BIO,ext_llegada,1,7
19,18174.0,BIO,ext_llegada,2,7
19,18177.0,PMI,ext_salida,1,11
19,18177.0,PMI,ext_salida,0,11
19,18184.0,LPA,ext_salida,3,10
19,18184.0,LPA,ext_salida,2,10
19,18184.0,LPA,ext_salida,1,10
19,18184.0,LPA,ext_salida,0,10
19,18186.0,MAH,ext_llegada,1,6
19,18186.0,MAH,ext_llegada,2,6
19,18198.0,FUE,ext_salida,2,6
19,18198.0,FUE,ext_salida,1,6
19,18198.0,FUE,ext_salida,0,6
19,18204.0,ACE,ext_llegada,1,6
19,18204.0,ACE,ext_llegada,2,6
19,18208.0,BIO,ext_salida,1,7
19,18208.0,BIO,ext_salida,0,7
19,18210.0,SVQ,ext_salida,0,8
19,18214.0,MAH,ext_salida,1,6
19,18214.0,MAH,ext_salida,0,6
19,18221.0,BCN,ext_llegada,1,15
19,18221.0,BCN,ext_llegada,2,15
19,18221.0,BCN,ext_llegada,3,15
19,18221.0,BCN,ext_llegada,4,15
19,18221.0,BCN,ext_llegada,5,15
19,18222.0,MAD,ext_llegada,1,18
19,18223.0,IBZ,ext_llegada,1,7
19,18223.0,IBZ,ext_llegada,2,7
19,18223.0,IBZ,ext_llegada,3,7
19,18235.0,ACE,ext_salida,1,6
19,18235.0,ACE,ext_salida,0,6
19,18238.0,VLC,ext_llegada,1,6
19,18238.0,VLC,ext_llegada,2,6
19,18247.0,MAD,ext_salida,0,18
19,18252.0,BCN,ext_salida,4,15
19,18252.0,BCN,ext_salida,3,15
19,18252.0,BCN,ext_salida,2,15
19,18252.0,BCN,ext_salida,1,15
19,18252.0,BCN,ext_salida,0,15
19,18257.0,IBZ,ext_salida,2,7
19,18257.0,IBZ,ext_salida,1,7
19,18257.0,IBZ,ext_salida,0,7
19,18263.0,TFN,ext_llegada,1,9
19,18275.0,VLC,ext_salida,1,6
19,18275.0,VLC,ext_salida,0,6
19,18279.0,AGP,ext_llegada,1,7
19,18279.0,AGP,ext_llegada,2,7
19,18279.0,AGP,ext_llegada,3,7
19,18279.0,AGP,ext_llegada,4,7
19,18279.0,AGP,ext_llegada,5,7
19,18291.0,LPA,ext_llegada,1,10
19,18291.0,LPA,ext_llegada,2,10
19,18291.0,LPA,ext_llegada,3,10
19,18291.0,LPA,ext_llegada,4,10
19,18291.0,LPA,ext_llegada,5,10
19,18295.0,TFN,ext_salida,0,9
19,18298.0,ALC,ext_llegada,1,6
19,18298.0,ALC,ext_llegada,2,6
19,18298.0,ALC,ext_llegada,3,6
19,18298.0,ALC,ext_llegada,4,6
19,18301.0,PMI,ext_llegada,1,11
19,18301.0,PMI,ext_llegada,2,11
19,18301.0,PMI,ext_llegada,3,11
19,18301.0,PMI,ext_llegada,4,11
19,18301.0,PMI,ext_llegada,5,11
19,18303.0,SCQ,ext_llegada,1,6
19,18307.0,AGP,ext_salida,4,7
19,18307.0,AGP,ext_salida,3,7
19,18307.0,AGP,ext_salida,2,7
19,18307.0,AGP,ext_salida,1,7
19,18307.0,AGP,ext_salida,0,7
19,18319.0,LPA,ext_salida,4,10
19,18319.0,LPA,ext_salida,3,10
19,18319.0,LPA,ext_salida,2,10
19,18319.0,LPA,ext_salida,1,10
19,18319.0,LPA,ext_salida,0,10
19,18323.0,FUE,ext_llegada,1,6
19,18323.0,FUE,ext_llegada,2,6
19,18323.0,FUE,ext_llegada,3,6
19,18323.0,FUE,ext_llegada,4,6
19,18323.0,FUE,ext_llegada,5,6
19,18323.0,SVQ,ext_llegada,1,8
19,18324.0,PMI,ext_salida,4,11
19,18324.0,PMI,ext_salida,3,11
19,18324.0,PMI,ext_salida,2,11
19,18324.0,PMI,ext_salida,1,11
19,18324.0,PMI,ext_salida,0,11
19,18328.0,ALC,ext_salida,3,6
19,18328.0,ALC,ext_salida,2,6
19,18328.0,ALC,ext_salida,1,6
19,18328.0,ALC,ext_salida,0,6
19,18335.0,SCQ,ext_salida,0,6
19,18351.0,FUE,ext_salida,4,6
19,18351.0,FUE,ext_salida,3,6
19,18351.0,FUE,ext_salida,2,6
19,18351.0,FUE,ext_salida,1,6
19,18351.0,FUE,ext_salida,0,6
19,18355.0,SVQ,ext_salida,0,8
19,18379.0,MAD,ext_llegada,1,18
19,18379.0,MAD,ext_llegada,2,18
19,18386.0,BIO,ext_llegada,1,7
19,18394.0,MAH,ext_llegada,1,6
19,18394.0,MAH,ext_llegada,2,6
19,18394.0,MAH,ext_llegada,3,6
19,18394.0,ACE,ext_llegada,1,6
19,18402.0,VLC,ext_llegada,1,6
19,18402.0,VLC,ext_llegada,2,6
19,18402.0,VLC,ext_llegada,3,6
19,18402.0,VLC,ext_llegada,4,6
19,18402.0,MAD,ext_salida,1,18
19,18402.0,MAD,ext_salida,0,18
19,18404.0,BCN,ext_llegada,1,15
19,18404.0,BCN,ext_llegada,2,15
19,18404.0,BCN,ext_llegada,3,15
19,18404.0,BCN,ext_llegada,4,15
19,18409.0,TFN,ext_llegada,1,9
19,18409.0,TFN,ext_llegada,2,9
19,18414.0,MAH,ext_salida,2,6
19,18414.0,MAH,ext_salida,1,6
19,18414.0,MAH,ext_salida,0,6
19,18416.0,BIO,ext_salida,0,7
19,18417.0,PMI,ext_llegada,1,11
19,18417.0,PMI,ext_llegada,2,11
19,18417.0,PMI,ext_llegada,3,11
19,18417.0,PMI,ext_llegada,4,11
19,18421.0,LPA,ext_llegada,1,10
19,18421.0,LPA,ext_llegada,2,10
19,18421.0,LPA,ext_llegada,3,10
19,18421.0,LPA,ext_llegada,4,10
19,18421.0,LPA,ext_llegada,5,10
19,18421.0,ACE,ext_salida,0,6
19,18422.0,IBZ,ext_llegada,1,7
19,18422.0,IBZ,ext_llegada,2,7
19,18422.0,IBZ,ext_llegada,3,7
19,18422.0,IBZ,ext_llegada,4,7
19,18422.0,IBZ,ext_llegada,5,7
19,18424.0,BCN,ext_salida,3,15
19,18424.0,BCN,ext_salida,2,15
19,18424.0,BCN,ext_salida,1,15
19,18424.0,BCN,ext_salida,0,15
19,18425.0,SCQ,ext_llegada,1,6
19,18433.0,VLC,ext_salida,3,6
19,18433.0,VLC,ext_salida,2,6
19,18433.0,VLC,ext_salida,1,6
19,18433.0,VLC,ext_salida,0,6
19,18446.0,TFN,ext_salida,1,9
19,18446.0,TFN,ext_salida,0,9
19,18447.0,LPA,ext_salida,4,10
19,18447.0,LPA,ext_salida,3,10
19,18447.0,LPA,ext_salida,2,10
19,18447.0,LPA,ext_salida,1,10
19,18447.0,LPA,ext_salida,0,10
19,18448.0,PMI,ext_salida,3,11
19,18448.0,PMI,ext_salida,2,11
19,18448.0,PMI,ext_salida,1,11
19,18448.0,PMI,ext_salida,0,11
19,18449.0,AGP,ext_llegada,1,7
19,18449.0,AGP,ext_llegada,2,7
19,18449.0,AGP,ext_llegada,3,7
19,18449.0,AGP,ext_llegada,4,7
19,18450.0,SCQ,ext_salida,0,6
19,18453.0,SVQ,ext_llegada,1,8
19,18453.0,SVQ,ext_llegada,2,8
19,18453.0,SVQ,ext_llegada,3,8
19,18453.0,SVQ,ext_llegada,4,8
19,18459.0,IBZ,ext_salida,4,7
19,18459.0,IBZ,ext_salida,3,7
19,18459.0,IBZ,ext_salida,2,7
19,18459.0,IBZ,ext_salida,1,7
19,18459.0,IBZ,ext_salida,0,7
19,18475.0,SVQ,ext_salida,3,8
19,18475.0,SVQ,ext_salida,2,8
19,18475.0,SVQ,ext_salida,1,8
19,18475.0,SVQ,ext_salida,0,8
19,18484.0,AGP,ext_salida,3,7
19,18484.0,AGP,ext_salida,2,7
19,18484.0,AGP,ext_salida,1,7
19,18484.0,AGP,ext_salida,0,7
19,18487.0,FUE,ext_llegada,1,6
19,18487.0,FUE,ext_llegada,2,6
19,18503.0,ALC,ext_llegada,1,6
19,18503.0,ALC,ext_llegada,2,6
19,18503.0,ALC,ext_llegada,3,6
19,18513.0,FUE,ext_salida,1,6
19,18513.0,FUE,ext_salida,0,6
19,18518.0,MAD,ext_llegada,1,18
19,18518.0,MAD,ext_llegada,2,18
19,18518.0,MAD,ext_llegada,3,18
19,18518.0,MAD,ext_llegada,4,18
19,18518.0,MAD,ext_llegada,5,18
19,18534.0,MAH,ext_llegada,1,6
19,18534.0,MAH,ext_llegada,2,6
19,18534.0,MAH,ext_llegada,3,6
19,18534.0,MAH,ext_llegada,4,6
19,18534.0,MAH,ext_llegada,5,6
19,18540.0,MAD,ext_salida,4,18
19,18540.0,MAD,ext_salida,3,18
19,18540.0,MAD,ext_salida,2,18
19,18540.0,MAD,ext_salida,1,18
19,18540.0,MAD,ext_salida,0,18
19,18542.0,SCQ,ext_llegada,1,6
19,18542.0,SCQ,ext_llegada,2,6
19,18542.0,SCQ,ext_llegada,3,6
19,18542.0,SCQ,ext_llegada,4,6
19,18542.0,SCQ,ext_llegada,5,6
19,18542.0,ALC,ext_salida,2,6
19,18542.0,ALC,ext_salida,1,6
19,18542.0,ALC,ext_salida,0,6
19,18544.0,ACE,ext_llegada,1,6
19,18544.0,ACE,ext_llegada,2,6
19,18544.0,ACE,ext_llegada,3,6
19,18544.0,ACE,ext_llegada,4,6
19,18544.0,ACE,ext_llegada,5,6
19,18554.0,IBZ,ext_llegada,1,7
19,18554.0,IBZ,ext_llegada,2,7
19,18554.0,IBZ,ext_llegada,3,7
19,18556.0,MAH,ext_salida,4,6
19,18556.0,MAH,ext_salida,3,6
19,18556.0,MAH,ext_salida,2,6
19,18556.0,MAH,ext_salida,1,6
19,18556.0,MAH,ext_salida,0,6
19,18564.0,BIO,ext_llegada,1,7
19,18564.0,BIO,ext_llegada,2,7
19,18564.0,BIO,ext_llegada,3,7
19,18564.0,BIO,ext_llegada,4,7
19,18570.0,VLC,ext_llegada,1,6
19,18570.0,VLC,ext_llegada,2,6
19,18570.0,VLC,ext_llegada,3,6
19,18570.0,VLC,ext_llegada,4,6
19,18575.0,PMI,ext_llegada,1,11
19,18575.0,PMI,ext_llegada,2,11
19,18575.0,PMI,ext_llegada,3,11
19,18575.0,PMI,ext_llegada,4,11
19,18578.0,ACE,ext_salida,4,6
19,18578.0,ACE,ext_salida,3,6
19,18578.0,ACE,ext_salida,2,6
19,18578.0,ACE,ext_salida,1,6
19,18578.0,ACE,ext_salida,0,6
19,18579.0,IBZ,ext_salida,2,7
19,18579.0,IBZ,ext_salida,1,7
19,18579.0,IBZ,ext_salida,0,7
19,18582.0,SCQ,ext_salida,4,6
19,18582.0,SCQ,ext_salida,3,6
19,18582.0,SCQ,ext_salida,2,6
19,18582.0,SCQ,ext_salida,1,6
19,18582.0,SCQ,ext_salida,0,6
19,18583.0,BCN,ext_llegada,1,15
19,18583.0,BCN,ext_llegada,2,15
19,18583.0,BCN,ext_llegada,3,15
19,18583.0,BCN,ext_llegada,4,15
19,18583.0,BCN,ext_llegada,5,15
19,18585.0,TFN,ext_llegada,1,9
19,18585.0,TFN,ext_llegada,2,9
19,18585.0,TFN,ext_llegada,3,9
19,18585.0,TFN,ext_llegada,4,9
19,18585.0,TFN,ext_llegada,5,9
19,18588.0,SVQ,ext_llegada,1,8
19,18594.0,BIO,ext_salida,3,7
19,18594.0,BIO,ext_salida,2,7
19,18594.0,BIO,ext_salida,1,7
19,18594.0,BIO,ext_salida,0,7
19,18604.0,VLC,ext_salida,3,6
19,18604.0,VLC,ext_salida,2,6
19,18604.0,VLC,ext_salida,1,6
19,18604.0,VLC,ext_salida,0,6
19,18609.0,AGP,ext_llegada,1,7
19,18609.0,AGP,ext_llegada,2,7
19,18609.0,AGP,ext_llegada,3,7
19,18609.0,AGP,ext_llegada,4,7
19,18610.0,SVQ,ext_salida,0,8
19,18614.0,PMI,ext_salida,3,11
19,18614.0,PMI,ext_salida,2,11
19,18614.0,PMI,ext_salida,1,11
19,18614.0,PMI,ext_salida,0,11
19,18621.0,BCN,ext_salida,4,15
19,18621.0,BCN,ext_salida,3,15
19,18621.0,BCN,ext_salida,2,15
19,18621.0,BCN,ext_salida,1,15
19,18621.0,BCN,ext_salida,0,15
19,18621.0,TFN,ext_salida,4,9
19,18621.0,TFN,ext_salida,3,9
19,18621.0,TFN,ext_salida,2,9
19,18621.0,TFN,ext_salida,1,9
19,18621.0,TFN,ext_salida,0,9
19,18622.0,LPA,ext_llegada,1,10
19,18622.0,LPA,ext_llegada,2,10
19,18622.0,LPA,ext_llegada,3,10
19,18622.0,LPA,ext_llegada,4,10
19,18629.0,AGP,ext_salida,3,7
19,18629.0,AGP,ext_salida,2,7
19,18629.0,AGP,ext_salida,1,7
