dia,minuto,aeropuerto,evento,ocupacion,capacidad 
29,27687.0,BCN,ext_llegada,4,15
29,27704.0,MAH,ext_salida,1,6
29,27704.0,MAH,ext_salida,0,6
29,27724.0,BCN,ext_salida,3,15
29,27724.0,BCN,ext_salida,2,15
29,27724.0,BCN,ext_salida,1,15
29,27724.0,BCN,ext_salida,0,15
29,27725.0,ACE,ext_salida,2,6
29,27725.0,ACE,ext_salida,1,6
29,27725.0,ACE,ext_salida,0,6
29,27728.0,MAD,ext_llegada,1,18
29,27728.0,MAD,ext_llegada,2,18
29,27728.0,MAD,ext_llegada,3,18
29,27747.0,FUE,ext_llegada,1,6
29,27747.0,FUE,ext_llegada,2,6
29,27747.0,FUE,ext_llegada,3,6
29,27750.0,PMI,ext_llegada,1,11
29,27750.0,PMI,ext_llegada,2,11
29,27750.0,PMI,ext_llegada,3,11
29,27750.0,PMI,ext_llegada,4,11
29,27757.0,MAD,ext_salida,2,18
29,27757.0,MAD,ext_salida,1,18
29,27757.0,MAD,ext_salida,0,18
29,27758.0,VLC,ext_llegada,1,6
29,27758.0,VLC,ext_llegada,2,6
29,27758.0,VLC,ext_llegada,3,6
29,27758.0,VLC,ext_llegada,4,6
29,27758.0,VLC,ext_llegada,5,6
29,27759.0,SCQ,ext_llegada,1,6
29,27759.0,SCQ,ext_llegada,2,6
29,27759.0,SCQ,ext_llegada,3,6
29,27759.0,SCQ,ext_llegada,4,6
29,27768.0,FUE,ext_salida,2,6
29,27768.0,FUE,ext_salida,1,6
29,27768.0,FUE,ext_salida,0,6
29,27773.0,TFN,ext_llegada,1,9
29,27778.0,AGP,ext_llegada,1,7
29,27778.0,AGP,ext_llegada,2,7
29,27778.0,AGP,ext_llegada,3,7
29,27778.0,AGP,ext_llegada,4,7
29,27778.0,AGP,ext_llegada,5,7
29,27778.0,VLC,ext_salida,4,6
29,27778.0,VLC,ext_salida,3,6
29,27778.0,VLC,ext_salida,2,6
29,27778.0,VLC,ext_salida,1,6
29,27778.0,VLC,ext_salida,0,6
29,27780.0,PMI,ext_salida,3,11
29,27780.0,PMI,ext_salida,2,11
29,27780.0,PMI,ext_salida,1,11
29,27780.0,PMI,ext_salida,0,11
29,27785.0,IBZ,ext_llegada,1,7
29,27785.0,IBZ,ext_llegada,2,7
29,27785.0,IBZ,ext_llegada,3,7
29,27785.0,IBZ,ext_llegada,4,7
29,27794.0,TFN,ext_salida,0,9
29,27796.0,SVQ,ext_llegada,1,8
29,27796.0,SVQ,ext_llegada,2,8
29,27796.0,SVQ,ext_llegada,3,8
29,27797.0,SCQ,ext_salida,3,6
29,27797.0,SCQ,ext_salida,2,6
29,27797.0,SCQ,ext_salida,1,6
29,27797.0,SCQ,ext_salida,0,6
29,27806.0,LPA,ext_llegada,1,10
29,27806.0,LPA,ext_llegada,2,10
29,27806.0,LPA,ext_llegada,3,10
29,27806.0,LPA,ext_llegada,4,10
29,27811.0,ALC,ext_llegada,1,6
29,27811.0,ALC,ext_llegada,2,6
29,27811.0,ALC,ext_llegada,3,6
29,27811.0,ALC,ext_llegada,4,6
29,27813.0,IBZ,ext_salida,3,7
29,27813.0,IBZ,ext_salida,2,7
29,27813.0,IBZ,ext_salida,1,7
29,27813.0,IBZ,ext_salida,0,7
29,27814.0,AGP,ext_salida,4,7
29,27814.0,AGP,ext_salida,3,7
29,27814.0,AGP,ext_salida,2,7
29,27814.0,AGP,ext_salida,1,7
29,27814.0,AGP,ext_salida,0,7
29,27827.0,SVQ,ext_salida,2,8
29,27827.0,SVQ,ext_salida,1,8
29,27827.0,SVQ,ext_salida,0,8
29,27831.0,BIO,ext_llegada,1,7
29,27831.0,BIO,ext_llegada,2,7
29,27831.0,BIO,ext_llegada,3,7
29,27831.0,BIO,ext_llegada,4,7
29,27831.0,BIO,ext_llegada,5,7
29,27832.0,LPA,ext_salida,3,10
29,27832.0,LPA,ext_salida,2,10
29,27832.0,LPA,ext_salida,1,10
29,27832.0,LPA,ext_salida,0,10
29,27847.0,ALC,ext_salida,3,6
29,27847.0,ALC,ext_salida,2,6
29,27847.0,ALC,ext_salida,1,6
29,27847.0,ALC,ext_salida,0,6
29,27848.0,ACE,ext_llegada,1,6
29,27848.0,ACE,ext_llegada,2,6
29,27848.0,ACE,ext_llegada,3,6
29,27851.0,BIO,ext_salida,4,7
29,27851.0,BIO,ext_salida,3,7
29,27851.0,BIO,ext_salida,2,7
29,27851.0,BIO,ext_salida,1,7
29,27851.0,BIO,ext_salida,0,7
29,27865.0,BCN,ext_llegada,1,15
29,27865.0,BCN,ext_llegada,2,15
29,27865.0,BCN,ext_llegada,3,15
29,27869.0,MAD,ext_llegada,1,18
29,27873.0,MAH,ext_llegada,1,6
29,27873.0,MAH,ext_llegada,2,6
29,27879.0,ACE,ext_salida,2,6
29,27879.0,ACE,ext_salida,1,6
29,27879.0,ACE,ext_salida,0,6
29,27886.0,VLC,ext_llegada,1,6
29,27888.0,FUE,ext_llegada,1,6
29,27888.0,FUE,ext_llegada,2,6
29,27888.0,FUE,ext_llegada,3,6
29,27891.0,BCN,ext_salida,2,15
29,27891.0,BCN,ext_salida,1,15
29,27891.0,BCN,ext_salida,0,15
29,27900.0,TFN,ext_llegada,1,9
29,27900.0,TFN,ext_llegada,2,9
29,27900.0,TFN,ext_llegada,3,9
29,27900.0,TFN,ext_llegada,4,9
29,27900.0,MAD,ext_salida,0,18
29,27907.0,MAH,ext_salida,1,6
29,27907.0,MAH,ext_salida,0,6
29,27911.0,SCQ,ext_llegada,1,6
29,27911.0,SCQ,ext_llegada,2,6
29,27911.0,SCQ,ext_llegada,3,6
29,27915.0,VLC,ext_salida,0,6
29,27922.0,FUE,ext_salida,2,6
29,27922.0,FUE,ext_salida,1,6
29,27922.0,FUE,ext_salida,0,6
29,27929.0,TFN,ext_salida,3,9
29,27929.0,TFN,ext_salida,2,9
29,27929.0,TFN,ext_salida,1,9
29,27929.0,TFN,ext_salida,0,9
29,27934.0,SCQ,ext_salida,2,6
29,27934.0,SCQ,ext_salida,1,6
29,27934.0,SCQ,ext_salida,0,6
29,27936.0,AGP,ext_llegada,1,7
29,27936.0,AGP,ext_llegada,2,7
29,27936.0,AGP,ext_llegada,3,7
29,27941.0,BIO,ext_llegada,1,7
29,27941.0,BIO,ext_llegada,2,7
29,27941.0,BIO,ext_llegada,3,7
29,27941.0,BIO,ext_llegada,4,7
29,27941.0,BIO,ext_llegada,5,7
29,27953.0,PMI,ext_llegada,1,11
29,27953.0,PMI,ext_llegada,2,11
29,27953.0,PMI,ext_llegada,3,11
29,27953.0,PMI,ext_llegada,4,11
29,27953.0,PMI,ext_llegada,5,11
29,27965.0,BIO,ext_salida,4,7
29,27965.0,BIO,ext_salida,3,7
29,27965.0,BIO,ext_salida,2,7
29,27965.0,BIO,ext_salida,1,7
29,27965.0,BIO,ext_salida,0,7
29,27974.0,AGP,ext_salida,2,7
29,27974.0,AGP,ext_salida,1,7
29,27974.0,AGP,ext_salida,0,7
29,27981.0,LPA,ext_llegada,1,10
29,27981.0,LPA,ext_llegada,2,10
29,27984.0,PMI,ext_salida,4,11
29,27984.0,PMI,ext_salida,3,11
29,27984.0,PMI,ext_salida,2,11
29,27984.0,PMI,ext_salida,1,11
29,27984.0,PMI,ext_salida,0,11
29,27990.0,IBZ,ext_llegada,1,7
29,27990.0,IBZ,ext_llegada,2,7
29,27990.0,IBZ,ext_llegada,3,7
29,27990.0,IBZ,ext_llegada,4,7
29,28001.0,SVQ,ext_llegada,1,8
29,28001.0,SVQ,ext_llegada,2,8
29,28001.0,SVQ,ext_llegada,3,8
29,28001.0,SVQ,ext_llegada,4,8
29,28007.0,ALC,ext_llegada,1,6
29,28007.0,ALC,ext_llegada,2,6
29,28007.0,ALC,ext_llegada,3,6
29,28007.0,ALC,ext_llegada,4,6
29,28019.0,LPA,ext_salida,1,10
29,28019.0,LPA,ext_salida,0,10
29,28025.0,BCN,ext_llegada,1,15
29,28025.0,BCN,ext_llegada,2,15
29,28025.0,BCN,ext_llegada,3,15
29,28025.0,BCN,ext_llegada,4,15
29,28025.0,MAD,ext_llegada,1,18
29,28025.0,MAD,ext_llegada,2,18
29,28025.0,MAD,ext_llegada,3,18
29,28025.0,MAD,ext_llegada,4,18
29,28025.0,MAD,ext_llegada,5,18
29,28026.0,IBZ,ext_salida,3,7
29,28026.0,IBZ,ext_salida,2,7
29,28026.0,IBZ,ext_salida,1,7
29,28026.0,IBZ,ext_salida,0,7
29,28028.0,ALC,ext_salida,3,6
29,28028.0,ALC,ext_salida,2,6
29,28028.0,ALC,ext_salida,1,6
29,28028.0,ALC,ext_salida,0,6
29,28035.0,SVQ,ext_salida,3,8
29,28035.0,SVQ,ext_salida,2,8
29,28035.0,SVQ,ext_salida,1,8
29,28035.0,SVQ,ext_salida,0,8
29,28038.0,TFN,ext_llegada,1,9
29,28038.0,TFN,ext_llegada,2,9
29,28041.0,ACE,ext_llegada,1,6
29,28041.0,ACE,ext_llegada,2,6
29,28041.0,ACE,ext_llegada,3,6
29,28041.0,ACE,ext_llegada,4,6
29,28041.0,ACE,ext_llegada,5,6
29,28051.0,SCQ,ext_llegada,1,6
29,28051.0,SCQ,ext_llegada,2,6
29,28051.0,SCQ,ext_llegada,3,6
29,28051.0,SCQ,ext_llegada,4,6
29,28051.0,SCQ,ext_llegada,5,6
29,28052.0,MAD,ext_salida,4,18
29,28052.0,MAD,ext_salida,3,18
29,28052.0,MAD,ext_salida,2,18
29,28052.0,MAD,ext_salida,1,18
29,28052.0,MAD,ext_salida,0,18
29,28053.0,BCN,ext_salida,3,15
29,28053.0,BCN,ext_salida,2,15
29,28053.0,BCN,ext_salida,1,15
29,28053.0,BCN,ext_salida,0,15
29,28061.0,BIO,ext_llegada,1,7
29,28061.0,BIO,ext_llegada,2,7
29,28062.0,MAH,ext_llegada,1,6
29,28062.0,MAH,ext_llegada,2,6
29,28062.0,MAH,ext_llegada,3,6
29,28067.0,TFN,ext_salida,1,9
29,28067.0,TFN,ext_salida,0,9
29,28074.0,ACE,ext_salida,4,6
29,28074.0,ACE,ext_salida,3,6
29,28074.0,ACE,ext_salida,2,6
29,28074.0,ACE,ext_salida,1,6
29,28074.0,ACE,ext_salida,0,6
29,28076.0,AGP,ext_llegada,1,7
29,28076.0,AGP,ext_llegada,2,7
29,28076.0,AGP,ext_llegada,3,7
29,28076.0,AGP,ext_llegada,4,7
29,28076.0,AGP,ext_llegada,5,7
29,28078.0,VLC,ext_llegada,1,6
29,28078.0,VLC,ext_llegada,2,6
29,28078.0,VLC,ext_llegada,3,6
29,28078.0,VLC,ext_llegada,4,6
29,28079.0,SCQ,ext_salida,4,6
29,28079.0,SCQ,ext_salida,3,6
29,28079.0,SCQ,ext_salida,2,6
29,28079.0,SCQ,ext_salida,1,6
29,28079.0,SCQ,ext_salida,0,6
29,28084.0,BIO,ext_salida,1,7
29,28084.0,BIO,ext_salida,0,7
29,28089.0,MAH,ext_salida,2,6
29,28089.0,MAH,ext_salida,1,6
29,28089.0,MAH,ext_salida,0,6
29,28099.0,FUE,ext_llegada,1,6
29,28099.0,FUE,ext_llegada,2,6
29,28109.0,AGP,ext_salida,4,7
29,28109.0,AGP,ext_salida,3,7
29,28109.0,AGP,ext_salida,2,7
29,28109.0,AGP,ext_salida,1,7
29,28109.0,AGP,ext_salida,0,7
29,28117.0,VLC,ext_salida,3,6
29,28117.0,VLC,ext_salida,2,6
29,28117.0,VLC,ext_salida,1,6
29,28117.0,VLC,ext_salida,0,6
29,28125.0,FUE,ext_salida,1,6
29,28125.0,FUE,ext_salida,0,6
29,28131.0,IBZ,ext_llegada,1,7
29,28137.0,SVQ,ext_llegada,1,8
29,28140.0,ALC,ext_llegada,1,6
29,28140.0,ALC,ext_llegada,2,6
29,28140.0,ALC,ext_llegada,3,6
29,28140.0,ALC,ext_llegada,4,6
29,28140.0,ALC,ext_llegada,5,6
29,28161.0,PMI,ext_llegada,1,11
29,28161.0,PMI,ext_llegada,2,11
29,28161.0,PMI,ext_llegada,3,11
29,28164.0,IBZ,ext_salida,0,7
29,28168.0,ALC,ext_salida,4,6
29,28168.0,ALC,ext_salida,3,6
29,28168.0,ALC,ext_salida,2,6
29,28168.0,ALC,ext_salida,1,6
29,28168.0,ALC,ext_salida,0,6
29,28170.0,MAD,ext_llegada,1,18
29,28170.0,MAD,ext_llegada,2,18
29,28170.0,MAD,ext_llegada,3,18
29,28170.0,MAD,ext_llegada,4,18
29,28170.0,MAD,ext_llegada,5,18
29,28176.0,SVQ,ext_salida,0,8
29,28194.0,PMI,ext_salida,2,11
29,28194.0,PMI,ext_salida,1,11
29,28194.0,PMI,ext_salida,0,11
29,28195.0,LPA,ext_llegada,1,10
29,28195.0,LPA,ext_llegada,2,10
29,28195.0,LPA,ext_llegada,3,10
29,28195.0,LPA,ext_llegada,4,10
29,28195.0,LPA,ext_llegada,5,10
29,28207.0,MAD,ext_salida,4,18
29,28207.0,MAD,ext_salida,3,18
29,28207.0,MAD,ext_salida,2,18
29,28207.0,MAD,ext_salida,1,18
29,28207.0,MAD,ext_salida,0,18
29,28216.0,MAH,ext_llegada,1,6
29,28216.0,MAH,ext_llegada,2,6
29,28218.0,BIO,ext_llegada,1,7
29,28218.0,BIO,ext_llegada,2,7
29,28219.0,TFN,ext_llegada,1,9
29,28225.0,BCN,ext_llegada,1,15
29,28225.0,BCN,ext_llegada,2,15
29,28225.0,BCN,ext_llegada,3,15
29,28229.0,LPA,ext_salida,4,10
29,28229.0,LPA,ext_salida,3,10
29,28229.0,LPA,ext_salida,2,10
29,28229.0,LPA,ext_salida,1,10
29,28229.0,LPA,ext_salida,0,10
29,28231.0,AGP,ext_llegada,1,7
29,28231.0,AGP,ext_llegada,2,7
29,28231.0,AGP,ext_llegada,3,7
29,28231.0,AGP,ext_llegada,4,7
29,28240.0,MAH,ext_salida,1,6
29,28240.0,MAH,ext_salida,0,6
29,28242.0,ACE,ext_llegada,1,6
29,28242.0,ACE,ext_llegada,2,6
29,28242.0,ACE,ext_llegada,3,6
29,28242.0,ACE,ext_llegada,4,6
29,28249.0,BIO,ext_salida,1,7
29,28249.0,BIO,ext_salida,0,7
29,28250.0,TFN,ext_salida,0,9
29,28252.0,SCQ,ext_llegada,1,6
29,28252.0,BCN,ext_salida,2,15
29,28252.0,BCN,ext_salida,1,15
29,28252.0,BCN,ext_salida,0,15
29,28264.0,AGP,ext_salida,3,7
29,28264.0,AGP,ext_salida,2,7
29,28264.0,AGP,ext_salida,1,7
29,28264.0,AGP,ext_salida,0,7
29,28271.0,ACE,ext_salida,3,6
29,28271.0,ACE,ext_salida,2,6
29,28271.0,ACE,ext_salida,1,6
29,28271.0,ACE,ext_salida,0,6
29,28272.0,FUE,ext_llegada,1,6
29,28286.0,SCQ,ext_salida,0,6
29,28288.0,PMI,ext_llegada,1,11
29,28288.0,PMI,ext_llegada,2,11
29,28288.0,PMI,ext_llegada,3,11
29,28292.0,VLC,ext_llegada,1,6
29,28292.0,VLC,ext_llegada,2,6
29,28292.0,VLC,ext_llegada,3,6
29,28292.0,VLC,ext_llegada,4,6
29,28292.0,VLC,ext_llegada,5,6
29,28294.0,ALC,ext_llegada,1,6
29,28294.0,ALC,ext_llegada,2,6
29,28294.0,ALC,ext_llegada,3,6
29,28294.0,ALC,ext_llegada,4,6
29,28294.0,ALC,ext_llegada,5,6
29,28305.0,FUE,ext_salida,0,6
29,28309.0,IBZ,ext_llegada,1,7
29,28316.0,ALC,ext_salida,4,6
29,28316.0,ALC,ext_salida,3,6
29,28316.0,ALC,ext_salida,2,6
29,28316.0,ALC,ext_salida,1,6
29,28316.0,ALC,ext_salida,0,6
29,28326.0,LPA,ext_llegada,1,10
29,28326.0,LPA,ext_llegada,2,10
29,28326.0,LPA,ext_llegada,3,10
29,28326.0,LPA,ext_llegada,4,10
29,28326.0,LPA,ext_llegada,5,10
29,28328.0,PMI,ext_salida,2,11
29,28328.0,PMI,ext_salida,1,11
29,28328.0,PMI,ext_salida,0,11
29,28332.0,VLC,ext_salida,4,6
29,28332.0,VLC,ext_salida,3,6
29,28332.0,VLC,ext_salida,2,6
29,28332.0,VLC,ext_salida,1,6
29,28332.0,VLC,ext_salida,0,6
29,28333.0,IBZ,ext_salida,0,7
29,28351.0,BIO,ext_llegada,1,7
29,28352.0,MAH,ext_llegada,1,6
29,28352.0,MAH,ext_llegada,2,6
29,28356.0,SVQ,ext_llegada,1,8
29,28360.0,TFN,ext_llegada,1,9
29,28360.0,TFN,ext_llegada,2,9
29,28360.0,TFN,ext_llegada,3,9
29,28360.0,TFN,ext_llegada,4,9
29,28360.0,LPA,ext_salida,4,10
29,28360.0,LPA,ext_salida,3,10
29,28360.0,LPA,ext_salida,2,10
29,28360.0,LPA,ext_salida,1,10
29,28360.0,LPA,ext_salida,0,10
29,28364.0,BCN,ext_llegada,1,15
29,28374.0,MAH,ext_salida,1,6
29,28374.0,MAH,ext_salida,0,6
29,28377.0,SVQ,ext_salida,0,8
29,28379.0,BIO,ext_salida,0,7
29,28381.0,SCQ,ext_llegada,1,6
29,28381.0,SCQ,ext_llegada,2,6
29,28383.0,MAD,ext_llegada,1,18
29,28383.0,MAD,ext_llegada,2,18
29,28383.0,MAD,ext_llegada,3,18
29,28383.0,MAD,ext_llegada,4,18
29,28388.0,TFN,ext_salida,3,9
29,28388.0,TFN,ext_salida,2,9
29,28388.0,TFN,ext_salida,1,9
29,28388.0,TFN,ext_salida,0,9
29,28393.0,ACE,ext_llegada,1,6
29,28393.0,ACE,ext_llegada,2,6
29,28393.0,ACE,ext_llegada,3,6
29,28400.0,AGP,ext_llegada,1,7
29,28402.0,SCQ,ext_salida,1,6
29,28402.0,SCQ,ext_salida,0,6
29,28404.0,BCN,ext_salida,0,15
29,28407.0,FUE,ext_llegada,1,6
29,28407.0,FUE,ext_llegada,2,6
29,28407.0,FUE,ext_llegada,3,6
29,28420.0,MAD,ext_salida,3,18
29,28420.0,MAD,ext_salida,2,18
29,28420.0,MAD,ext_salida,1,18
29,28420.0,MAD,ext_salida,0,18
29,28422.0,ALC,ext_llegada,1,6
29,28422.0,ALC,ext_llegada,2,6
29,28427.0,ACE,ext_salida,2,6
29,28427.0,ACE,ext_salida,1,6
29,28427.0,ACE,ext_salida,0,6
29,28427.0,FUE,ext_salida,2,6
29,28427.0,FUE,ext_salida,1,6
29,28427.0,FUE,ext_salida,0,6
29,28430.0,AGP,ext_salida,0,7
29,28447.0,ALC,ext_salida,1,6
29,28447.0,ALC,ext_salida,0,6
29,28450.0,PMI,ext_llegada,1,11
29,28450.0,PMI,ext_llegada,2,11
29,28450.0,PMI,ext_llegada,3,11
29,28450.0,PMI,ext_llegada,4,11
29,28472.0,PMI,ext_salida,3,11
29,28472.0,PMI,ext_salida,2,11
29,28472.0,PMI,ext_salida,1,11
29,28472.0,PMI,ext_salida,0,11
29,28475.0,VLC,ext_llegada,1,6
29,28475.0,VLC,ext_llegada,2,6
29,28486.0,IBZ,ext_llegada,1,7
29,28486.0,IBZ,ext_llegada,2,7
29,28486.0,IBZ,ext_llegada,3,7
29,28487.0,BIO,ext_llegada,1,7
29,28487.0,BIO,ext_llegada,2,7
29,28487.0,BIO,ext_llegada,3,7
29,28492.0,MAH,ext_llegada,1,6
29,28492.0,MAH,ext_llegada,2,6
29,28492.0,MAH,ext_llegada,3,6
29,28492.0,MAH,ext_llegada,4,6
29,28508.0,VLC,ext_salida,1,6
29,28508.0,VLC,ext_salida,0,6
29,28513.0,IBZ,ext_salida,2,7
29,28513.0,IBZ,ext_salida,1,7
29,28513.0,IBZ,ext_salida,0,7
29,28516.0,BIO,ext_salida,2,7
29,28516.0,BIO,ext_salida,1,7
29,28516.0,BIO,ext_salida,0,7
29,28518.0,TFN,ext_llegada,1,9
29,28518.0,TFN,ext_llegada,2,9
29,28518.0,TFN,ext_llegada,3,9
29,28518.0,TFN,ext_llegada,4,9
29,28518.0,TFN,ext_llegada,5,9
29,28527.0,SVQ,ext_llegada,1,8
29,28527.0,SVQ,ext_llegada,2,8
29,28527.0,SVQ,ext_llegada,3,8
29,28527.0,SVQ,ext_llegada,4,8
29,28527.0,SVQ,ext_llegada,5,8
29,28531.0,MAH,ext_salida,3,6
29,28531.0,MAH,ext_salida,2,6
29,28531.0,MAH,ext_salida,1,6
29,28531.0,MAH,ext_salida,0,6
29,28534.0,LPA,ext_llegada,1,10
29,28534.0,LPA,ext_llegada,2,10
29,28537.0,SCQ,ext_llegada,1,6
29,28539.0,TFN,ext_salida,4,9
29,28539.0,TFN,ext_salida,3,9
29,28539.0,TFN,ext_salida,2,9
29,28539.0,TFN,ext_salida,1,9
29,28539.0,TFN,ext_salida,0,9
29,28545.0,FUE,ext_llegada,1,6
29,28545.0,FUE,ext_llegada,2,6
29,28545.0,FUE,ext_llegada,3,6
29,28545.0,FUE,ext_llegada,4,6
29,28545.0,FUE,ext_llegada,5,6
29,28549.0,AGP,ext_llegada,1,7
29,28549.0,AGP,ext_llegada,2,7
29,28549.0,AGP,ext_llegada,3,7
29,28554.0,LPA,ext_salida,1,10
29,28554.0,LPA,ext_salida,0,10
29,28556.0,SVQ,ext_salida,4,8
29,28556.0,SVQ,ext_salida,3,8
29,28556.0,SVQ,ext_salida,2,8
29,28556.0,SVQ,ext_salida,1,8
29,28556.0,SVQ,ext_salida,0,8
29,28568.0,SCQ,ext_salida,0,6
29,28568.0,FUE,ext_salida,4,6
29,28568.0,FUE,ext_salida,3,6
29,28568.0,FUE,ext_salida,2,6
29,28568.0,FUE,ext_salida,1,6
29,28568.0,FUE,ext_salida,0,6
29,28571.0,ALC,ext_llegada,1,6
29,28571.0,ALC,ext_llegada,2,6
29,28571.0,ALC,ext_llegada,3,6
29,28571.0,ALC,ext_llegada,4,6
29,28571.0,ALC,ext_llegada,5,6
29,28572.0,BCN,ext_llegada,1,15
29,28572.0,BCN,ext_llegada,2,15
29,28572.0,ACE,ext_llegada,1,6
29,28575.0,AGP,ext_salida,2,7
29,28575.0,AGP,ext_salida,1,7
29,28575.0,AGP,ext_salida,0,7
29,28583.0,MAD,ext_llegada,1,18
29,28583.0,MAD,ext_llegada,2,18
29,28603.0,ALC,ext_salida,4,6
29,28603.0,ALC,ext_salida,3,6
29,28603.0,ALC,ext_salida,2,6
29,28603.0,ALC,ext_salida,1,6
29,28603.0,ALC,ext_salida,0,6
29,28605.0,BCN,ext_salida,1,15
29,28605.0,BCN,ext_salida,0,15
29,28605.0,ACE,ext_salida,0,6
29,28607.0,MAD,ext_salida,1,18
29,28607.0,MAD,ext_salida,0,18
29,28611.0,VLC,ext_llegada,1,6
29,28611.0,VLC,ext_llegada,2,6
29,28611.0,BIO,ext_llegada,1,7
29,28627.0,PMI,ext_llegada,1,11
29,28627.0,PMI,ext_llegada,2,11
29,28627.0,PMI,ext_llegada,3,11
29,28637.0,VLC,ext_salida,1,6
29,28637.0,VLC,ext_salida,0,6
29,28640.0,BIO,ext_salida,0,7
29,28660.0,PMI,ext_salida,2,11
29,28660.0,PMI,ext_salida,1,11
29,28660.0,PMI,ext_salida,0,11
29,28670.0,AGP,ext_llegada,1,7
29,28670.0,AGP,ext_llegada,2,7
29,28674.0,SVQ,ext_llegada,1,8
29,28674.0,SVQ,ext_llegada,2,8
29,28674.0,SVQ,ext_llegada,3,8
29,28674.0,SVQ,ext_llegada,4,8
29,28674.0,SVQ,ext_llegada,5,8
29,28684.0,IBZ,ext_llegada,1,7
29,28684.0,IBZ,ext_llegada,2,7
29,28684.0,IBZ,ext_llegada,3,7
29,28684.0,IBZ,ext_llegada,4,7
29,28684.0,IBZ,ext_llegada,5,7
29,28692.0,AGP,ext_salida,1,7
29,28692.0,AGP,ext_salida,0,7
29,28695.0,SVQ,ext_salida,4,8
29,28695.0,SVQ,ext_salida,3,8
29,28695.0,SVQ,ext_salida,2,8
29,28695.0,SVQ,ext_salida,1,8
29,28695.0,SVQ,ext_salida,0,8
29,28699.0,MAH,ext_llegada,1,6
29,28699.0,MAH,ext_llegada,2,6
29,28699.0,MAH,ext_llegada,3,6
29,28699.0,MAH,ext_llegada,4,6
29,28699.0,SCQ,ext_llegada,1,6
29,28699.0,SCQ,ext_llegada,2,6
29,28705.0,ALC,ext_llegada,1,6
29,28705.0,ALC,ext_llegada,2,6
29,28708.0,LPA,ext_llegada,1,10
29,28708.0,LPA,ext_llegada,2,10
29,28708.0,LPA,ext_llegada,3,10
29,28709.0,TFN,ext_llegada,1,9
29,28709.0,TFN,ext_llegada,2,9
29,28710.0,FUE,ext_llegada,1,6
29,28710.0,FUE,ext_llegada,2,6
29,28710.0,FUE,ext_llegada,3,6
29,28710.0,FUE,ext_llegada,4,6
29,28715.0,IBZ,ext_salida,4,7
29,28715.0,IBZ,ext_salida,3,7
29,28715.0,IBZ,ext_salida,2,7
29,28715.0,IBZ,ext_salida,1,7
29,28715.0,IBZ,ext_salida,0,7
29,28724.0,MAH,ext_salida,3,6
29,28724.0,MAH,ext_salida,2,6
29,28724.0,MAH,ext_salida,1,6
29,28724.0,MAH,ext_salida,0,6
29,28733.0,TFN,ext_salida,1,9
29,28733.0,TFN,ext_salida,0,9
29,28735.0,ACE,ext_llegada,1,6
29,28735.0,ACE,ext_llegada,2,6
29,28735.0,SCQ,ext_salida,1,6
29,28735.0,SCQ,ext_salida,0,6
29,28741.0,ALC,ext_salida,1,6
29,28741.0,ALC,ext_salida,0,6
29,28744.0,MAD,ext_llegada,1,18
29,28744.0,MAD,ext_llegada,2,18
29,28744.0,MAD,ext_llegada,3,18
29,28744.0,MAD,ext_llegada,4,18
29,28744.0,MAD,ext_llegada,5,18
29,28745.0,LPA,ext_salida,2,10
29,28745.0,LPA,ext_salida,1,10
29,28745.0,LPA,ext_salida,0,10
29,28749.0,FUE,ext_salida,3,6
29,28749.0,FUE,ext_salida,2,6
29,28749.0,FUE,ext_salida,1,6
29,28749.0,FUE,ext_salida,0,6
29,28760.0,PMI,ext_llegada,1,11
29,28760.0,PMI,ext_llegada,2,11
29,28766.0,VLC,ext_llegada,1,6
29,28766.0,VLC,ext_llegada,2,6
29,28766.0,VLC,ext_llegada,3,6
29,28766.0,VLC,ext_llegada,4,6
29,28768.0,MAD,ext_salida,4,18
29,28768.0,MAD,ext_salida,3,18
29,28768.0,MAD,ext_salida,2,18
29,28768.0,MAD,ext_salida,1,18
29,28768.0,MAD,ext_salida,0,18
29,28773.0,BCN,ext_llegada,1,15
29,28774.0,ACE,ext_salida,1,6
29,28774.0,ACE,ext_salida,0,6
29,28788.0,SVQ,ext_llegada,1,8
29,28788.0,PMI,ext_salida,1,11
29,28788.0,PMI,ext_salida,0,11
29,28791.0,BIO,ext_llegada,1,7
29,28791.0,BIO,ext_llegada,2,7
29,28795.0,BCN,ext_salida,0,15
29,28799.0,VLC,ext_salida,3,6
29,28799.0,VLC,ext_salida,2,6
29,28799.0,VLC,ext_salida,1,6
29,28799.0,VLC,ext_salida,0,6
29,28824.0,SVQ,ext_salida,0,8
29,28825.0,BIO,ext_salida,1,7
29,28825.0,BIO,ext_salida,0,7
29,28842.0,AGP,ext_llegada,1,7
29,28860.0,TFN,ext_llegada,1,9
29,28860.0,TFN,ext_llegada,2,9
29,28860.0,TFN,ext_llegada,3,9
29,28861.0,ALC,ext_llegada,1,6
29,28861.0,ALC,ext_llegada,2,6
29,28861.0,ALC,ext_llegada,3,6
29,28861.0,ALC,ext_llegada,4,6
29,28863.0,IBZ,ext_llegada,1,7
29,28866.0,SCQ,ext_llegada,1,6
29,28866.0,SCQ,ext_llegada,2,6
29,28867.0,MAH,ext_llegada,1,6
29,28867.0,MAH,ext_llegada,2,6
29,28867.0,MAH,ext_llegada,3,6
29,28867.0,MAH,ext_llegada,4,6
29,28867.0,MAH,ext_llegada,5,6
