dia,minuto,aeropuerto,evento,ocupacion,capacidad 
16,11405.0,PMI,ext_llegada,3,11
16,11405.0,PMI,ext_llegada,4,11
16,11415.0,MAD,ext_salida,0,18
16,11421.0,FUE,ext_salida,0,6
16,11427.0,PMI,ext_salida,3,11
16,11427.0,PMI,ext_salida,2,11
16,11427.0,PMI,ext_salida,1,11
16,11427.0,PMI,ext_salida,0,11
16,11429.0,MAH,ext_llegada,1,6
16,11429.0,MAH,ext_llegada,2,6
16,11429.0,MAH,ext_llegada,3,6
16,11429.0,MAH,ext_llegada,4,6
16,11431.0,BCN,ext_llegada,1,15
16,11431.0,BCN,ext_llegada,2,15
16,11433.0,SVQ,ext_llegada,1,8
16,11434.0,ACE,ext_llegada,1,6
16,11434.0,ACE,ext_llegada,2,6
16,11446.0,IBZ,ext_llegada,1,7
16,11446.0,IBZ,ext_llegada,2,7
16,11446.0,IBZ,ext_llegada,3,7
16,11446.0,IBZ,ext_llegada,4,7
16,11450.0,BIO,ext_llegada,1,7
16,11450.0,BIO,ext_llegada,2,7
16,11450.0,BIO,ext_llegada,3,7
16,11452.0,MAH,ext_salida,3,6
16,11452.0,MAH,ext_salida,2,6
16,11452.0,MAH,ext_salida,1,6
16,11452.0,MAH,ext_salida,0,6
16,11455.0,ALC,ext_llegada,1,6
16,11455.0,ALC,ext_llegada,2,6
16,11462.0,AGP,ext_llegada,1,7
16,11462.0,AGP,ext_llegada,2,7
16,11462.0,AGP,ext_llegada,3,7
16,11462.0,AGP,ext_llegada,4,7
16,11462.0,AGP,ext_llegada,5,7
16,11465.0,ACE,ext_salida,1,6
16,11465.0,ACE,ext_salida,0,6
16,11468.0,BCN,ext_salida,1,15
16,11468.0,BCN,ext_salida,0,15
16,11468.0,SVQ,ext_salida,0,8
16,11478.0,ALC,ext_salida,1,6
16,11478.0,ALC,ext_salida,0,6
16,11479.0,IBZ,ext_salida,3,7
16,11479.0,IBZ,ext_salida,2,7
16,11479.0,IBZ,ext_salida,1,7
16,11479.0,IBZ,ext_salida,0,7
16,11487.0,BIO,ext_salida,2,7
16,11487.0,BIO,ext_salida,1,7
16,11487.0,BIO,ext_salida,0,7
16,11502.0,AGP,ext_salida,4,7
16,11502.0,AGP,ext_salida,3,7
16,11502.0,AGP,ext_salida,2,7
16,11502.0,AGP,ext_salida,1,7
16,11502.0,AGP,ext_salida,0,7
16,11507.0,VLC,ext_llegada,1,6
16,11507.0,VLC,ext_llegada,2,6
16,11507.0,VLC,ext_llegada,3,6
16,11510.0,SCQ,ext_llegada,1,6
16,11510.0,SCQ,ext_llegada,2,6
16,11510.0,SCQ,ext_llegada,3,6
16,11510.0,SCQ,ext_llegada,4,6
16,11518.0,TFN,ext_llegada,1,9
16,11518.0,TFN,ext_llegada,2,9
16,11530.0,SCQ,ext_salida,3,6
16,11530.0,SCQ,ext_salida,2,6
16,11530.0,SCQ,ext_salida,1,6
16,11530.0,SCQ,ext_salida,0,6
16,11539.0,LPA,ext_llegada,1,10
16,11539.0,LPA,ext_llegada,2,10
16,11539.0,LPA,ext_llegada,3,10
16,11539.0,LPA,ext_llegada,4,10
16,11539.0,LPA,ext_llegada,5,10
16,11539.0,TFN,ext_salida,1,9
16,11539.0,TFN,ext_salida,0,9
16,11542.0,VLC,ext_salida,2,6
16,11542.0,VLC,ext_salida,1,6
16,11542.0,VLC,ext_salida,0,6
16,11547.0,MAD,ext_llegada,1,18
16,11568.0,LPA,ext_salida,4,10
16,11568.0,LPA,ext_salida,3,10
16,11568.0,LPA,ext_salida,2,10
16,11568.0,LPA,ext_salida,1,10
16,11568.0,LPA,ext_salida,0,10
16,11574.0,PMI,ext_llegada,1,11
16,11574.0,MAD,ext_salida,0,18
16,11589.0,FUE,ext_llegada,1,6
16,11593.0,ALC,ext_llegada,1,6
16,11593.0,ALC,ext_llegada,2,6
16,11593.0,ALC,ext_llegada,3,6
16,11593.0,ALC,ext_llegada,4,6
16,11593.0,ALC,ext_llegada,5,6
16,11596.0,PMI,ext_salida,0,11
16,11599.0,BCN,ext_llegada,1,15
16,11604.0,SVQ,ext_llegada,1,8
16,11604.0,SVQ,ext_llegada,2,8
16,11604.0,SVQ,ext_llegada,3,8
16,11604.0,SVQ,ext_llegada,4,8
16,11604.0,SVQ,ext_llegada,5,8
16,11617.0,IBZ,ext_llegada,1,7
16,11617.0,IBZ,ext_llegada,2,7
16,11617.0,IBZ,ext_llegada,3,7
16,11617.0,IBZ,ext_llegada,4,7
16,11617.0,IBZ,ext_llegada,5,7
16,11622.0,FUE,ext_salida,0,6
16,11629.0,MAH,ext_llegada,1,6
16,11629.0,MAH,ext_llegada,2,6
16,11629.0,MAH,ext_llegada,3,6
16,11631.0,ALC,ext_salida,4,6
16,11631.0,ALC,ext_salida,3,6
16,11631.0,ALC,ext_salida,2,6
16,11631.0,ALC,ext_salida,1,6
16,11631.0,ALC,ext_salida,0,6
16,11633.0,BCN,ext_salida,0,15
16,11639.0,ACE,ext_llegada,1,6
16,11642.0,AGP,ext_llegada,1,7
16,11643.0,SVQ,ext_salida,4,8
16,11643.0,SVQ,ext_salida,3,8
16,11643.0,SVQ,ext_salida,2,8
16,11643.0,SVQ,ext_salida,1,8
16,11643.0,SVQ,ext_salida,0,8
16,11647.0,SCQ,ext_llegada,1,6
16,11647.0,SCQ,ext_llegada,2,6
16,11647.0,SCQ,ext_llegada,3,6
16,11647.0,SCQ,ext_llegada,4,6
16,11647.0,SCQ,ext_llegada,5,6
16,11649.0,BIO,ext_llegada,1,7
16,11649.0,BIO,ext_llegada,2,7
16,11649.0,BIO,ext_llegada,3,7
16,11649.0,BIO,ext_llegada,4,7
16,11649.0,BIO,ext_llegada,5,7
16,11652.0,IBZ,ext_salida,4,7
16,11652.0,IBZ,ext_salida,3,7
16,11652.0,IBZ,ext_salida,2,7
16,11652.0,IBZ,ext_salida,1,7
16,11652.0,IBZ,ext_salida,0,7
16,11658.0,MAH,ext_salida,2,6
16,11658.0,MAH,ext_salida,1,6
16,11658.0,MAH,ext_salida,0,6
16,11662.0,ACE,ext_salida,0,6
16,11666.0,AGP,ext_salida,0,7
16,11675.0,BIO,ext_salida,4,7
16,11675.0,BIO,ext_salida,3,7
16,11675.0,BIO,ext_salida,2,7
16,11675.0,BIO,ext_salida,1,7
16,11675.0,BIO,ext_salida,0,7
16,11677.0,SCQ,ext_salida,4,6
16,11677.0,SCQ,ext_salida,3,6
16,11677.0,SCQ,ext_salida,2,6
16,11677.0,SCQ,ext_salida,1,6
16,11677.0,SCQ,ext_salida,0,6
16,11678.0,TFN,ext_llegada,1,9
16,11678.0,TFN,ext_llegada,2,9
16,11678.0,TFN,ext_llegada,3,9
16,11678.0,TFN,ext_llegada,4,9
16,11691.0,MAD,ext_llegada,1,18
16,11691.0,MAD,ext_llegada,2,18
16,11691.0,MAD,ext_llegada,3,18
16,11691.0,MAD,ext_llegada,4,18
16,11691.0,MAD,ext_llegada,5,18
16,11705.0,VLC,ext_llegada,1,6
16,11705.0,VLC,ext_llegada,2,6
16,11705.0,VLC,ext_llegada,3,6
16,11705.0,VLC,ext_llegada,4,6
16,11705.0,VLC,ext_llegada,5,6
16,11708.0,TFN,ext_salida,3,9
16,11708.0,TFN,ext_salida,2,9
16,11708.0,TFN,ext_salida,1,9
16,11708.0,TFN,ext_salida,0,9
16,11720.0,LPA,ext_llegada,1,10
16,11720.0,LPA,ext_llegada,2,10
16,11728.0,MAD,ext_salida,4,18
16,11728.0,MAD,ext_salida,3,18
16,11728.0,MAD,ext_salida,2,18
16,11728.0,MAD,ext_salida,1,18
16,11728.0,MAD,ext_salida,0,18
16,11730.0,VLC,ext_salida,4,6
16,11730.0,VLC,ext_salida,3,6
16,11730.0,VLC,ext_salida,2,6
16,11730.0,VLC,ext_salida,1,6
16,11730.0,VLC,ext_salida,0,6
16,11737.0,BCN,ext_llegada,1,15
16,11737.0,BCN,ext_llegada,2,15
16,11737.0,BCN,ext_llegada,3,15
16,11737.0,BCN,ext_llegada,4,15
16,11740.0,LPA,ext_salida,1,10
16,11740.0,LPA,ext_salida,0,10
16,11766.0,PMI,ext_llegada,1,11
16,11766.0,PMI,ext_llegada,2,11
16,11766.0,PMI,ext_llegada,3,11
16,11773.0,BCN,ext_salida,3,15
16,11773.0,BCN,ext_salida,2,15
16,11773.0,BCN,ext_salida,1,15
16,11773.0,BCN,ext_salida,0,15
16,11775.0,AGP,ext_llegada,1,7
16,11775.0,AGP,ext_llegada,2,7
16,11780.0,ACE,ext_llegada,1,6
16,11780.0,ACE,ext_llegada,2,6
16,11780.0,ACE,ext_llegada,3,6
16,11786.0,PMI,ext_salida,2,11
16,11786.0,PMI,ext_salida,1,11
16,11786.0,PMI,ext_salida,0,11
16,11796.0,FUE,ext_llegada,1,6
16,11796.0,FUE,ext_llegada,2,6
16,11800.0,ALC,ext_llegada,1,6
16,11800.0,ALC,ext_llegada,2,6
16,11800.0,ALC,ext_llegada,3,6
16,11800.0,ALC,ext_llegada,4,6
16,11801.0,SVQ,ext_llegada,1,8
16,11801.0,SVQ,ext_llegada,2,8
16,11801.0,SVQ,ext_llegada,3,8
16,11801.0,ACE,ext_salida,2,6
16,11801.0,ACE,ext_salida,1,6
16,11801.0,ACE,ext_salida,0,6
16,11811.0,MAH,ext_llegada,1,6
16,11813.0,AGP,ext_salida,1,7
16,11813.0,AGP,ext_salida,0,7
16,11814.0,TFN,ext_llegada,1,9
16,11814.0,TFN,ext_llegada,2,9
16,11814.0,TFN,ext_llegada,3,9
16,11814.0,TFN,ext_llegada,4,9
16,11818.0,IBZ,ext_llegada,1,7
16,11818.0,IBZ,ext_llegada,2,7
16,11818.0,IBZ,ext_llegada,3,7
16,11818.0,IBZ,ext_llegada,4,7
16,11822.0,SCQ,ext_llegada,1,6
16,11822.0,SCQ,ext_llegada,2,6
16,11822.0,SCQ,ext_llegada,3,6
16,11822.0,SCQ,ext_llegada,4,6
16,11822.0,SCQ,ext_llegada,5,6
16,11825.0,FUE,ext_salida,1,6
16,11825.0,FUE,ext_salida,0,6
16,11831.0,ALC,ext_salida,3,6
16,11831.0,ALC,ext_salida,2,6
16,11831.0,ALC,ext_salida,1,6
16,11831.0,ALC,ext_salida,0,6
16,11835.0,SVQ,ext_salida,2,8
16,11835.0,SVQ,ext_salida,1,8
16,11835.0,SVQ,ext_salida,0,8
16,11840.0,BIO,ext_llegada,1,7
16,11844.0,VLC,ext_llegada,1,6
16,11844.0,VLC,ext_llegada,2,6
16,11846.0,SCQ,ext_salida,4,6
16,11846.0,SCQ,ext_salida,3,6
16,11846.0,SCQ,ext_salida,2,6
16,11846.0,SCQ,ext_salida,1,6
16,11846.0,SCQ,ext_salida,0,6
16,11850.0,TFN,ext_salida,3,9
16,11850.0,TFN,ext_salida,2,9
16,11850.0,TFN,ext_salida,1,9
16,11850.0,TFN,ext_salida,0,9
16,11850.0,IBZ,ext_salida,3,7
16,11850.0,IBZ,ext_salida,2,7
16,11850.0,IBZ,ext_salida,1,7
16,11850.0,IBZ,ext_salida,0,7
16,11851.0,MAH,ext_salida,0,6
16,11875.0,BIO,ext_salida,0,7
16,11879.0,VLC,ext_salida,1,6
16,11879.0,VLC,ext_salida,0,6
16,11890.0,MAD,ext_llegada,1,18
16,11890.0,MAD,ext_llegada,2,18
16,11890.0,MAD,ext_llegada,3,18
16,11890.0,BCN,ext_llegada,1,15
16,11890.0,BCN,ext_llegada,2,15
16,11890.0,BCN,ext_llegada,3,15
16,11890.0,BCN,ext_llegada,4,15
16,11890.0,BCN,ext_llegada,5,15
16,11896.0,LPA,ext_llegada,1,10
16,11914.0,MAD,ext_salida,2,18
16,11914.0,MAD,ext_salida,1,18
16,11914.0,MAD,ext_salida,0,18
16,11917.0,BCN,ext_salida,4,15
16,11917.0,BCN,ext_salida,3,15
16,11917.0,BCN,ext_salida,2,15
16,11917.0,BCN,ext_salida,1,15
16,11917.0,BCN,ext_salida,0,15
16,11921.0,LPA,ext_salida,0,10
16,11930.0,PMI,ext_llegada,1,11
16,11930.0,PMI,ext_llegada,2,11
16,11936.0,ACE,ext_llegada,1,6
16,11936.0,ACE,ext_llegada,2,6
16,11936.0,ACE,ext_llegada,3,6
16,11936.0,ACE,ext_llegada,4,6
16,11949.0,IBZ,ext_llegada,1,7
16,11949.0,IBZ,ext_llegada,2,7
16,11951.0,TFN,ext_llegada,1,9
16,11951.0,TFN,ext_llegada,2,9
16,11951.0,TFN,ext_llegada,3,9
16,11951.0,TFN,ext_llegada,4,9
16,11967.0,PMI,ext_salida,1,11
16,11967.0,PMI,ext_salida,0,11
16,11969.0,AGP,ext_llegada,1,7
16,11969.0,AGP,ext_llegada,2,7
16,11969.0,AGP,ext_llegada,3,7
16,11969.0,AGP,ext_llegada,4,7
16,11969.0,AGP,ext_llegada,5,7
16,11971.0,SVQ,ext_llegada,1,8
16,11972.0,ALC,ext_llegada,1,6
16,11972.0,ALC,ext_llegada,2,6
16,11972.0,ALC,ext_llegada,3,6
16,11973.0,FUE,ext_llegada,1,6
16,11973.0,FUE,ext_llegada,2,6
16,11973.0,FUE,ext_llegada,3,6
16,11975.0,ACE,ext_salida,3,6
16,11975.0,ACE,ext_salida,2,6
16,11975.0,ACE,ext_salida,1,6
16,11975.0,ACE,ext_salida,0,6
16,11976.0,TFN,ext_salida,3,9
16,11976.0,TFN,ext_salida,2,9
16,11976.0,TFN,ext_salida,1,9
16,11976.0,TFN,ext_salida,0,9
16,11978.0,MAH,ext_llegada,1,6
16,11978.0,MAH,ext_llegada,2,6
16,11978.0,MAH,ext_llegada,3,6
16,11978.0,MAH,ext_llegada,4,6
16,11982.0,IBZ,ext_salida,1,7
16,11982.0,IBZ,ext_salida,0,7
16,11986.0,VLC,ext_llegada,1,6
16,11986.0,VLC,ext_llegada,2,6
16,11993.0,SVQ,ext_salida,0,8
16,11998.0,FUE,ext_salida,2,6
16,11998.0,FUE,ext_salida,1,6
16,11998.0,FUE,ext_salida,0,6
16,12001.0,ALC,ext_salida,2,6
16,12001.0,ALC,ext_salida,1,6
16,12001.0,ALC,ext_salida,0,6
16,12006.0,AGP,ext_salida,4,7
16,12006.0,AGP,ext_salida,3,7
16,12006.0,AGP,ext_salida,2,7
16,12006.0,AGP,ext_salida,1,7
16,12006.0,AGP,ext_salida,0,7
16,12008.0,VLC,ext_salida,1,6
16,12008.0,VLC,ext_salida,0,6
16,12014.0,MAH,ext_salida,3,6
16,12014.0,MAH,ext_salida,2,6
16,12014.0,MAH,ext_salida,1,6
16,12014.0,MAH,ext_salida,0,6
16,12015.0,BIO,ext_llegada,1,7
16,12020.0,SCQ,ext_llegada,1,6
16,12020.0,SCQ,ext_llegada,2,6
16,12020.0,SCQ,ext_llegada,3,6
16,12020.0,SCQ,ext_llegada,4,6
16,12020.0,SCQ,ext_llegada,5,6
16,12022.0,MAD,ext_llegada,1,18
16,12022.0,MAD,ext_llegada,2,18
16,12022.0,MAD,ext_llegada,3,18
16,12022.0,MAD,ext_llegada,4,18
16,12022.0,MAD,ext_llegada,5,18
16,12035.0,BIO,ext_salida,0,7
16,12044.0,MAD,ext_salida,4,18
16,12044.0,MAD,ext_salida,3,18
16,12044.0,MAD,ext_salida,2,18
16,12044.0,MAD,ext_salida,1,18
16,12044.0,MAD,ext_salida,0,18
16,12045.0,SCQ,ext_salida,4,6
16,12045.0,SCQ,ext_salida,3,6
16,12045.0,SCQ,ext_salida,2,6
16,12045.0,SCQ,ext_salida,1,6
16,12045.0,SCQ,ext_salida,0,6
16,12072.0,IBZ,ext_llegada,1,7
16,12072.0,IBZ,ext_llegada,2,7
16,12072.0,IBZ,ext_llegada,3,7
16,12072.0,IBZ,ext_llegada,4,7
16,12072.0,IBZ,ext_llegada,5,7
16,12075.0,TFN,ext_llegada,1,9
16,12088.0,BCN,ext_llegada,1,15
16,12088.0,BCN,ext_llegada,2,15
16,12088.0,BCN,ext_llegada,3,15
16,12088.0,BCN,ext_llegada,4,15
16,12096.0,TFN,ext_salida,0,9
16,12099.0,LPA,ext_llegada,1,10
16,12099.0,LPA,ext_llegada,2,10
16,12099.0,LPA,ext_llegada,3,10
16,12099.0,LPA,ext_llegada,4,10
16,12109.0,IBZ,ext_salida,4,7
16,12109.0,IBZ,ext_salida,3,7
16,12109.0,IBZ,ext_salida,2,7
16,12109.0,IBZ,ext_salida,1,7
16,12109.0,IBZ,ext_salida,0,7
16,12121.0,BCN,ext_salida,3,15
16,12121.0,BCN,ext_salida,2,15
16,12121.0,BCN,ext_salida,1,15
16,12121.0,BCN,ext_salida,0,15
16,12128.0,ACE,ext_llegada,1,6
16,12128.0,ACE,ext_llegada,2,6
16,12128.0,ACE,ext_llegada,3,6
16,12128.0,ACE,ext_llegada,4,6
16,12128.0,MAH,ext_llegada,1,6
16,12128.0,MAH,ext_llegada,2,6
16,12128.0,MAH,ext_llegada,3,6
16,12128.0,MAH,ext_llegada,4,6
16,12128.0,MAH,ext_llegada,5,6
16,12128.0,LPA,ext_salida,3,10
16,12128.0,LPA,ext_salida,2,10
16,12128.0,LPA,ext_salida,1,10
16,12128.0,LPA,ext_salida,0,10
16,12138.0,PMI,ext_llegada,1,11
16,12138.0,PMI,ext_llegada,2,11
16,12138.0,PMI,ext_llegada,3,11
16,12138.0,PMI,ext_llegada,4,11
16,12144.0,SCQ,ext_llegada,1,6
16,12150.0,AGP,ext_llegada,1,7
16,12150.0,AGP,ext_llegada,2,7
16,12150.0,AGP,ext_llegada,3,7
16,12152.0,SVQ,ext_llegada,1,8
16,12152.0,SVQ,ext_llegada,2,8
16,12157.0,ACE,ext_salida,3,6
16,12157.0,ACE,ext_salida,2,6
16,12157.0,ACE,ext_salida,1,6
16,12157.0,ACE,ext_salida,0,6
16,12160.0,MAH,ext_salida,4,6
16,12160.0,MAH,ext_salida,3,6
16,12160.0,MAH,ext_salida,2,6
16,12160.0,MAH,ext_salida,1,6
16,12160.0,MAH,ext_salida,0,6
16,12164.0,VLC,ext_llegada,1,6
16,12164.0,VLC,ext_llegada,2,6
16,12164.0,VLC,ext_llegada,3,6
16,12164.0,VLC,ext_llegada,4,6
16,12164.0,VLC,ext_llegada,5,6
16,12168.0,ALC,ext_llegada,1,6
16,12168.0,ALC,ext_llegada,2,6
16,12168.0,ALC,ext_llegada,3,6
16,12169.0,FUE,ext_llegada,1,6
16,12169.0,FUE,ext_llegada,2,6
16,12170.0,PMI,ext_salida,3,11
16,12170.0,PMI,ext_salida,2,11
16,12170.0,PMI,ext_salida,1,11
16,12170.0,PMI,ext_salida,0,11
16,12172.0,MAD,ext_llegada,1,18
16,12172.0,MAD,ext_llegada,2,18
16,12172.0,MAD,ext_llegada,3,18
16,12172.0,MAD,ext_llegada,4,18
16,12172.0,MAD,ext_llegada,5,18
16,12172.0,SCQ,ext_salida,0,6
16,12183.0,AGP,ext_salida,2,7
16,12183.0,AGP,ext_salida,1,7
16,12183.0,AGP,ext_salida,0,7
16,12186.0,SVQ,ext_salida,1,8
16,12186.0,SVQ,ext_salida,0,8
16,12189.0,BIO,ext_llegada,1,7
16,12193.0,FUE,ext_salida,1,6
16,12193.0,FUE,ext_salida,0,6
16,12195.0,ALC,ext_salida,2,6
16,12195.0,ALC,ext_salida,1,6
16,12195.0,ALC,ext_salida,0,6
16,12203.0,VLC,ext_salida,4,6
16,12203.0,VLC,ext_salida,3,6
16,12203.0,VLC,ext_salida,2,6
16,12203.0,VLC,ext_salida,1,6
16,12203.0,VLC,ext_salida,0,6
16,12208.0,MAD,ext_salida,4,18
16,12208.0,MAD,ext_salida,3,18
16,12208.0,MAD,ext_salida,2,18
16,12208.0,MAD,ext_salida,1,18
16,12208.0,MAD,ext_salida,0,18
16,12229.0,BIO,ext_salida,0,7
16,12231.0,BCN,ext_llegada,1,15
16,12250.0,TFN,ext_llegada,1,9
16,12250.0,TFN,ext_llegada,2,9
16,12250.0,TFN,ext_llegada,3,9
16,12250.0,TFN,ext_llegada,4,9
16,12250.0,TFN,ext_llegada,5,9
16,12250.0,IBZ,ext_llegada,1,7
16,12255.0,BCN,ext_salida,0,15
16,12269.0,LPA,ext_llegada,1,10
16,12280.0,IBZ,ext_salida,0,7
16,12285.0,TFN,ext_salida,4,9
16,12285.0,TFN,ext_salida,3,9
16,12285.0,TFN,ext_salida,2,9
16,12285.0,TFN,ext_salida,1,9
16,12285.0,TFN,ext_salida,0,9
16,12286.0,ACE,ext_llegada,1,6
16,12286.0,ACE,ext_llegada,2,6
16,12286.0,ACE,ext_llegada,3,6
16,12292.0,PMI,ext_llegada,1,11
16,12292.0,PMI,ext_llegada,2,11
16,12292.0,PMI,ext_llegada,3,11
16,12292.0,PMI,ext_llegada,4,11
16,12292.0,PMI,ext_llegada,5,11
16,12296.0,LPA,ext_salida,0,10
16,12297.0,SVQ,ext_llegada,1,8
16,12297.0,SVQ,ext_llegada,2,8
16,12298.0,AGP,ext_llegada,1,7
16,12298.0,AGP,ext_llegada,2,7
16,12298.0,AGP,ext_llegada,3,7
16,12298.0,AGP,ext_llegada,4,7
16,12298.0,AGP,ext_llegada,5,7
16,12299.0,MAH,ext_llegada,1,6
16,12299.0,MAH,ext_llegada,2,6
16,12299.0,MAH,ext_llegada,3,6
16,12299.0,MAH,ext_llegada,4,6
16,12299.0,MAH,ext_llegada,5,6
16,12312.0,PMI,ext_salida,4,11
16,12312.0,PMI,ext_salida,3,11
16,12312.0,PMI,ext_salida,2,11
16,12312.0,PMI,ext_salida,1,11
16,12312.0,PMI,ext_salida,0,11
16,12315.0,ALC,ext_llegada,1,6
16,12315.0,VLC,ext_llegada,1,6
16,12315.0,VLC,ext_llegada,2,6
16,12315.0,VLC,ext_llegada,3,6
16,12319.0,BIO,ext_llegada,1,7
16,12319.0,BIO,ext_llegada,2,7
16,12319.0,ACE,ext_salida,2,6
16,12319.0,ACE,ext_salida,1,6
16,12319.0,ACE,ext_salida,0,6
16,12319.0,MAH,ext_salida,4,6
16,12319.0,MAH,ext_salida,3,6
16,12319.0,MAH,ext_salida,2,6
16,12319.0,MAH,ext_salida,1,6
16,12319.0,MAH,ext_salida,0,6
16,12329.0,AGP,ext_salida,4,7
16,12329.0,AGP,ext_salida,3,7
16,12329.0,AGP,ext_salida,2,7
16,12329.0,AGP,ext_salida,1,7
16,12329.0,AGP,ext_salida,0,7
16,12335.0,SVQ,ext_salida,1,8
16,12335.0,SVQ,ext_salida,0,8
16,12336.0,SCQ,ext_llegada,1,6
16,12336.0,SCQ,ext_llegada,2,6
16,12336.0,SCQ,ext_llegada,3,6
16,12336.0,SCQ,ext_llegada,4,6
16,12348.0,ALC,ext_salida,0,6
16,12349.0,MAD,ext_llegada,1,18
16,12349.0,MAD,ext_llegada,2,18
16,12349.0,MAD,ext_llegada,3,18
16,12349.0,VLC,ext_salida,2,6
16,12349.0,VLC,ext_salida,1,6
16,12349.0,VLC,ext_salida,0,6
16,12356.0,SCQ,ext_salida,3,6
16,12356.0,SCQ,ext_salida,2,6
16,12356.0,SCQ,ext_salida,1,6
16,12356.0,SCQ,ext_salida,0,6
16,12357.0,BIO,ext_salida,1,7
16,12357.0,BIO,ext_salida,0,7
16,12365.0,FUE,ext_llegada,1,6
16,12365.0,FUE,ext_llegada,2,6
16,12365.0,FUE,ext_llegada,3,6
16,12380.0,MAD,ext_salida,2,18
16,12380.0,MAD,ext_salida,1,18
16,12380.0,MAD,ext_salida,0,18
16,12393.0,FUE,ext_salida,2,6
16,12393.0,FUE,ext_salida,1,6
16,12393.0,FUE,ext_salida,0,6
16,12424.0,BCN,ext_llegada,1,15
16,12424.0,BCN,ext_llegada,2,15
16,12424.0,BCN,ext_llegada,3,15
16,12424.0,BCN,ext_llegada,4,15
16,12426.0,LPA,ext_llegada,1,10
16,12426.0,LPA,ext_llegada,2,10
16,12426.0,LPA,ext_llegada,3,10
16,12426.0,LPA,ext_llegada,4,10
16,12445.0,IBZ,ext_llegada,1,7
16,12445.0,IBZ,ext_llegada,2,7
16,12445.0,IBZ,ext_llegada,3,7
16,12452.0,LPA,ext_salida,3,10
16,12452.0,LPA,ext_salida,2,10
16,12452.0,LPA,ext_salida,1,10
16,12452.0,LPA,ext_salida,0,10
16,12455.0,BCN,ext_salida,3,15
16,12455.0,BCN,ext_salida,2,15
16,12455.0,BCN,ext_salida,1,15
16,12455.0,BCN,ext_salida,0,15
16,12459.0,TFN,ext_llegada,1,9
16,12459.0,TFN,ext_llegada,2,9
16,12459.0,TFN,ext_llegada,3,9
16,12459.0,TFN,ext_llegada,4,9
16,12459.0,SVQ,ext_llegada,1,8
16,12459.0,SVQ,ext_llegada,2,8
16,12460.0,PMI,ext_llegada,1,11
16,12460.0,SCQ,ext_llegada,1,6
16,12467.0,BIO,ext_llegada,1,7
16,12470.0,IBZ,ext_salida,2,7
16,12470.0,IBZ,ext_salida,1,7
16,12470.0,IBZ,ext_salida,0,7
16,12472.0,VLC,ext_llegada,1,6
16,12472.0,VLC,ext_llegada,2,6
16,12472.0,VLC,ext_llegada,3,6
16,12479.0,SVQ,ext_salida,1,8
16,12479.0,SVQ,ext_salida,0,8
16,12481.0,PMI,ext_salida,0,11
16,12489.0,ALC,ext_llegada,1,6
16,12489.0,ALC,ext_llegada,2,6
16,12489.0,TFN,ext_salida,3,9
16,12489.0,TFN,ext_salida,2,9
16,12489.0,TFN,ext_salida,1,9
16,12489.0,TFN,ext_salida,0,9
16,12491.0,ACE,ext_llegada,1,6
16,12491.0,ACE,ext_llegada,2,6
16,12491.0,AGP,ext_llegada,1,7
16,12491.0,AGP,ext_llegada,2,7
16,12492.0,VLC,ext_salida,2,6
16,12492.0,VLC,ext_salida,1,6
16,12492.0,VLC,ext_salida,0,6
16,12493.0,FUE,ext_llegada,1,6
16,12493.0,FUE,ext_llegada,2,6
16,12493.0,FUE,ext_llegada,3,6
16,12496.0,MAH,ext_llegada,1,6
16,12496.0,MAH,ext_llegada,2,6
16,12496.0,MAH,ext_llegada,3,6
16,12496.0,MAH,ext_llegada,4,6
16,12496.0,MAH,ext_llegada,5,6
16,12499.0,SCQ,ext_salida,0,6
16,12504.0,BIO,ext_salida,0,7
16,12509.0,MAD,ext_llegada,1,18
16,12509.0,MAD,ext_llegada,2,18
16,12509.0,MAD,ext_llegada,3,18
16,12509.0,MAD,ext_llegada,4,18
16,12509.0,MAD,ext_llegada,5,18
16,12513.0,FUE,ext_salida,2,6
16,12513.0,FUE,ext_salida,1,6
16,12513.0,FUE,ext_salida,0,6
16,12516.0,ALC,ext_salida,1,6
16,12516.0,ALC,ext_salida,0,6
16,12525.0,ACE,ext_salida,1,6
16,12525.0,ACE,ext_salida,0,6
16,12529.0,AGP,ext_salida,1,7
16,12529.0,AGP,ext_salida,0,7
16,12535.0,MAH,ext_salida,4,6
16,12535.0,MAH,ext_salida,3,6
16,12535.0,MAH,ext_salida,2,6
16,12535.0,MAH,ext_salida,1,6
16,12535.0,MAH,ext_salida,0,6
16,12545.0,MAD,ext_salida,4,18
16,12545.0,MAD,ext_salida,3,18
16,12545.0,MAD,ext_salida,2,18
16,12545.0,MAD,ext_salida,1,18
16,12545.0,MAD,ext_salida,0,18
16,12591.0,SCQ,ext_llegada,1,6
16,12591.0,SCQ,ext_llegada,2,6
16,12592.0,BCN,ext_llegada,1,15
16,12596.0,PMI,ext_llegada,1,11
16,12596.0,PMI,ext_llegada,2,11
16,12596.0,PMI,ext_llegada,3,11
16,12596.0,PMI,ext_llegada,4,11
16,12596.0,PMI,ext_llegada,5,11
16,12612.0,BCN,ext_salida,0,15
16,12613.0,IBZ,ext_llegada,1,7
16,12613.0,IBZ,ext_llegada,2,7
16,12613.0,IBZ,ext_llegada,3,7
16,12614.0,VLC,ext_llegada,1,6
16,12618.0,BIO,ext_llegada,1,7
16,12618.0,BIO,ext_llegada,2,7
