dia,minuto,aeropuerto,evento,ocupacion,capacidad 
12,11814.0,TFN,ext_llegada,3,9
12,11814.0,TFN,ext_llegada,4,9
12,11818.0,IBZ,ext_llegada,1,7
12,11818.0,IBZ,ext_llegada,2,7
12,11818.0,IBZ,ext_llegada,3,7
12,11818.0,IBZ,ext_llegada,4,7
12,11822.0,SCQ,ext_llegada,1,6
12,11822.0,SCQ,ext_llegada,2,6
12,11822.0,SCQ,ext_llegada,3,6
12,11822.0,SCQ,ext_llegada,4,6
12,11822.0,SCQ,ext_llegada,5,6
12,11825.0,FUE,ext_salida,1,6
12,11825.0,FUE,ext_salida,0,6
12,11831.0,ALC,ext_salida,3,6
12,11831.0,ALC,ext_salida,2,6
12,11831.0,ALC,ext_salida,1,6
12,11831.0,ALC,ext_salida,0,6
12,11835.0,SVQ,ext_salida,2,8
12,11835.0,SVQ,ext_salida,1,8
12,11835.0,SVQ,ext_salida,0,8
12,11840.0,BIO,ext_llegada,1,7
12,11844.0,VLC,ext_llegada,1,6
12,11844.0,VLC,ext_llegada,2,6
12,11846.0,SCQ,ext_salida,4,6
12,11846.0,SCQ,ext_salida,3,6
12,11846.0,SCQ,ext_salida,2,6
12,11846.0,SCQ,ext_salida,1,6
12,11846.0,SCQ,ext_salida,0,6
12,11850.0,TFN,ext_salida,3,9
12,11850.0,TFN,ext_salida,2,9
12,11850.0,TFN,ext_salida,1,9
12,11850.0,TFN,ext_salida,0,9
12,11850.0,IBZ,ext_salida,3,7
12,11850.0,IBZ,ext_salida,2,7
12,11850.0,IBZ,ext_salida,1,7
12,11850.0,IBZ,ext_salida,0,7
12,11851.0,MAH,ext_salida,0,6
12,11875.0,BIO,ext_salida,0,7
12,11879.0,VLC,ext_salida,1,6
12,11879.0,VLC,ext_salida,0,6
12,11890.0,MAD,ext_llegada,1,18
12,11890.0,MAD,ext_llegada,2,18
12,11890.0,MAD,ext_llegada,3,18
12,11890.0,BCN,ext_llegada,1,15
12,11890.0,BCN,ext_llegada,2,15
12,11890.0,BCN,ext_llegada,3,15
12,11890.0,BCN,ext_llegada,4,15
12,11890.0,BCN,ext_llegada,5,15
12,11896.0,LPA,ext_llegada,1,10
12,11914.0,MAD,ext_salida,2,18
12,11914.0,MAD,ext_salida,1,18
12,11914.0,MAD,ext_salida,0,18
12,11917.0,BCN,ext_salida,4,15
12,11917.0,BCN,ext_salida,3,15
12,11917.0,BCN,ext_salida,2,15
12,11917.0,BCN,ext_salida,1,15
12,11917.0,BCN,ext_salida,0,15
12,11921.0,LPA,ext_salida,0,10
12,11930.0,PMI,ext_llegada,1,11
12,11930.0,PMI,ext_llegada,2,11
12,11936.0,ACE,ext_llegada,1,6
12,11936.0,ACE,ext_llegada,2,6
12,11936.0,ACE,ext_llegada,3,6
12,11936.0,ACE,ext_llegada,4,6
12,11949.0,IBZ,ext_llegada,1,7
12,11949.0,IBZ,ext_llegada,2,7
12,11951.0,TFN,ext_llegada,1,9
12,11951.0,TFN,ext_llegada,2,9
12,11951.0,TFN,ext_llegada,3,9
12,11951.0,TFN,ext_llegada,4,9
12,11967.0,PMI,ext_salida,1,11
12,11967.0,PMI,ext_salida,0,11
12,11969.0,AGP,ext_llegada,1,7
12,11969.0,AGP,ext_llegada,2,7
12,11969.0,AGP,ext_llegada,3,7
12,11969.0,AGP,ext_llegada,4,7
12,11969.0,AGP,ext_llegada,5,7
12,11971.0,SVQ,ext_llegada,1,8
12,11972.0,ALC,ext_llegada,1,6
12,11972.0,ALC,ext_llegada,2,6
12,11972.0,ALC,ext_llegada,3,6
12,11973.0,FUE,ext_llegada,1,6
12,11973.0,FUE,ext_llegada,2,6
12,11973.0,FUE,ext_llegada,3,6
12,11975.0,ACE,ext_salida,3,6
12,11975.0,ACE,ext_salida,2,6
12,11975.0,ACE,ext_salida,1,6
12,11975.0,ACE,ext_salida,0,6
12,11976.0,TFN,ext_salida,3,9
12,11976.0,TFN,ext_salida,2,9
12,11976.0,TFN,ext_salida,1,9
12,11976.0,TFN,ext_salida,0,9
12,11978.0,MAH,ext_llegada,1,6
12,11978.0,MAH,ext_llegada,2,6
12,11978.0,MAH,ext_llegada,3,6
12,11978.0,MAH,ext_llegada,4,6
12,11982.0,IBZ,ext_salida,1,7
12,11982.0,IBZ,ext_salida,0,7
12,11986.0,VLC,ext_llegada,1,6
12,11986.0,VLC,ext_llegada,2,6
12,11993.0,SVQ,ext_salida,0,8
12,11998.0,FUE,ext_salida,2,6
12,11998.0,FUE,ext_salida,1,6
12,11998.0,FUE,ext_salida,0,6
12,12001.0,ALC,ext_salida,2,6
12,12001.0,ALC,ext_salida,1,6
12,12001.0,ALC,ext_salida,0,6
12,12006.0,AGP,ext_salida,4,7
12,12006.0,AGP,ext_salida,3,7
12,12006.0,AGP,ext_salida,2,7
12,12006.0,AGP,ext_salida,1,7
12,12006.0,AGP,ext_salida,0,7
12,12008.0,VLC,ext_salida,1,6
12,12008.0,VLC,ext_salida,0,6
12,12014.0,MAH,ext_salida,3,6
12,12014.0,MAH,ext_salida,2,6
12,12014.0,MAH,ext_salida,1,6
12,12014.0,MAH,ext_salida,0,6
12,12015.0,BIO,ext_llegada,1,7
12,12020.0,SCQ,ext_llegada,1,6
12,12020.0,SCQ,ext_llegada,2,6
12,12020.0,SCQ,ext_llegada,3,6
12,12020.0,SCQ,ext_llegada,4,6
12,12020.0,SCQ,ext_llegada,5,6
12,12022.0,MAD,ext_llegada,1,18
12,12022.0,MAD,ext_llegada,2,18
12,12022.0,MAD,ext_llegada,3,18
12,12022.0,MAD,ext_llegada,4,18
12,12022.0,MAD,ext_llegada,5,18
12,12035.0,BIO,ext_salida,0,7
12,12044.0,MAD,ext_salida,4,18
12,12044.0,MAD,ext_salida,3,18
12,12044.0,MAD,ext_salida,2,18
12,12044.0,MAD,ext_salida,1,18
12,12044.0,MAD,ext_salida,0,18
12,12045.0,SCQ,ext_salida,4,6
12,12045.0,SCQ,ext_salida,3,6
12,12045.0,SCQ,ext_salida,2,6
12,12045.0,SCQ,ext_salida,1,6
12,12045.0,SCQ,ext_salida,0,6
12,12072.0,IBZ,ext_llegada,1,7
12,12072.0,IBZ,ext_llegada,2,7
12,12072.0,IBZ,ext_llegada,3,7
12,12072.0,IBZ,ext_llegada,4,7
12,12072.0,IBZ,ext_llegada,5,7
12,12075.0,TFN,ext_llegada,1,9
12,12088.0,BCN,ext_llegada,1,15
12,12088.0,BCN,ext_llegada,2,15
12,12088.0,BCN,ext_llegada,3,15
12,12088.0,BCN,ext_llegada,4,15
12,12096.0,TFN,ext_salida,0,9
12,12099.0,LPA,ext_llegada,1,10
12,12099.0,LPA,ext_llegada,2,10
12,12099.0,LPA,ext_llegada,3,10
12,12099.0,LPA,ext_llegada,4,10
12,12109.0,IBZ,ext_salida,4,7
12,12109.0,IBZ,ext_salida,3,7
12,12109.0,IBZ,ext_salida,2,7
12,12109.0,IBZ,ext_salida,1,7
12,12109.0,IBZ,ext_salida,0,7
12,12121.0,BCN,ext_salida,3,15
12,12121.0,BCN,ext_salida,2,15
12,12121.0,BCN,ext_salida,1,15
12,12121.0,BCN,ext_salida,0,15
12,12128.0,ACE,ext_llegada,1,6
12,12128.0,ACE,ext_llegada,2,6
12,12128.0,ACE,ext_llegada,3,6
12,12128.0,ACE,ext_llegada,4,6
12,12128.0,MAH,ext_llegada,1,6
12,12128.0,MAH,ext_llegada,2,6
12,12128.0,MAH,ext_llegada,3,6
12,12128.0,MAH,ext_llegada,4,6
12,12128.0,MAH,ext_llegada,5,6
12,12128.0,LPA,ext_salida,3,10
12,12128.0,LPA,ext_salida,2,10
12,12128.0,LPA,ext_salida,1,10
12,12128.0,LPA,ext_salida,0,10
12,12138.0,PMI,ext_llegada,1,11
12,12138.0,PMI,ext_llegada,2,11
12,12138.0,PMI,ext_llegada,3,11
12,12138.0,PMI,ext_llegada,4,11
12,12144.0,SCQ,ext_llegada,1,6
12,12150.0,AGP,ext_llegada,1,7
12,12150.0,AGP,ext_llegada,2,7
12,12150.0,AGP,ext_llegada,3,7
12,12152.0,SVQ,ext_llegada,1,8
12,12152.0,SVQ,ext_llegada,2,8
12,12157.0,ACE,ext_salida,3,6
12,12157.0,ACE,ext_salida,2,6
12,12157.0,ACE,ext_salida,1,6
12,12157.0,ACE,ext_salida,0,6
12,12160.0,MAH,ext_salida,4,6
12,12160.0,MAH,ext_salida,3,6
12,12160.0,MAH,ext_salida,2,6
12,12160.0,MAH,ext_salida,1,6
12,12160.0,MAH,ext_salida,0,6
12,12164.0,VLC,ext_llegada,1,6
12,12164.0,VLC,ext_llegada,2,6
12,12164.0,VLC,ext_llegada,3,6
12,12164.0,VLC,ext_llegada,4,6
12,12164.0,VLC,ext_llegada,5,6
12,12168.0,ALC,ext_llegada,1,6
12,12168.0,ALC,ext_llegada,2,6
12,12168.0,ALC,ext_llegada,3,6
12,12169.0,FUE,ext_llegada,1,6
12,12169.0,FUE,ext_llegada,2,6
12,12170.0,PMI,ext_salida,3,11
12,12170.0,PMI,ext_salida,2,11
12,12170.0,PMI,ext_salida,1,11
12,12170.0,PMI,ext_salida,0,11
12,12172.0,MAD,ext_llegada,1,18
12,12172.0,MAD,ext_llegada,2,18
12,12172.0,MAD,ext_llegada,3,18
12,12172.0,MAD,ext_llegada,4,18
12,12172.0,MAD,ext_llegada,5,18
12,12172.0,SCQ,ext_salida,0,6
12,12183.0,AGP,ext_salida,2,7
12,12183.0,AGP,ext_salida,1,7
12,12183.0,AGP,ext_salida,0,7
12,12186.0,SVQ,ext_salida,1,8
12,12186.0,SVQ,ext_salida,0,8
12,12189.0,BIO,ext_llegada,1,7
12,12193.0,FUE,ext_salida,1,6
12,12193.0,FUE,ext_salida,0,6
12,12195.0,ALC,ext_salida,2,6
12,12195.0,ALC,ext_salida,1,6
12,12195.0,ALC,ext_salida,0,6
12,12203.0,VLC,ext_salida,4,6
12,12203.0,VLC,ext_salida,3,6
12,12203.0,VLC,ext_salida,2,6
12,12203.0,VLC,ext_salida,1,6
12,12203.0,VLC,ext_salida,0,6
12,12208.0,MAD,ext_salida,4,18
12,12208.0,MAD,ext_salida,3,18
12,12208.0,MAD,ext_salida,2,18
12,12208.0,MAD,ext_salida,1,18
12,12208.0,MAD,ext_salida,0,18
12,12229.0,BIO,ext_salida,0,7
12,12231.0,BCN,ext_llegada,1,15
12,12250.0,TFN,ext_llegada,1,9
12,12250.0,TFN,ext_llegada,2,9
12,12250.0,TFN,ext_llegada,3,9
12,12250.0,TFN,ext_llegada,4,9
12,12250.0,TFN,ext_llegada,5,9
12,12250.0,IBZ,ext_llegada,1,7
12,12255.0,BCN,ext_salida,0,15
12,12269.0,LPA,ext_llegada,1,10
12,12280.0,IBZ,ext_salida,0,7
12,12285.0,TFN,ext_salida,4,9
12,12285.0,TFN,ext_salida,3,9
12,12285.0,TFN,ext_salida,2,9
12,12285.0,TFN,ext_salida,1,9
12,12285.0,TFN,ext_salida,0,9
12,12286.0,ACE,ext_llegada,1,6
12,12286.0,ACE,ext_llegada,2,6
12,12286.0,ACE,ext_llegada,3,6
12,12292.0,PMI,ext_llegada,1,11
12,12292.0,PMI,ext_llegada,2,11
12,12292.0,PMI,ext_llegada,3,11
12,12292.0,PMI,ext_llegada,4,11
12,12292.0,PMI,ext_llegada,5,11
12,12296.0,LPA,ext_salida,0,10
12,12297.0,SVQ,ext_llegada,1,8
12,12297.0,SVQ,ext_llegada,2,8
12,12298.0,AGP,ext_llegada,1,7
12,12298.0,AGP,ext_llegada,2,7
12,12298.0,AGP,ext_llegada,3,7
12,12298.0,AGP,ext_llegada,4,7
12,12298.0,AGP,ext_llegada,5,7
12,12299.0,MAH,ext_llegada,1,6
12,12299.0,MAH,ext_llegada,2,6
12,12299.0,MAH,ext_llegada,3,6
12,12299.0,MAH,ext_llegada,4,6
12,12299.0,MAH,ext_llegada,5,6
12,12312.0,PMI,ext_salida,4,11
12,12312.0,PMI,ext_salida,3,11
12,12312.0,PMI,ext_salida,2,11
12,12312.0,PMI,ext_salida,1,11
12,12312.0,PMI,ext_salida,0,11
12,12315.0,ALC,ext_llegada,1,6
12,12315.0,VLC,ext_llegada,1,6
12,12315.0,VLC,ext_llegada,2,6
12,12315.0,VLC,ext_llegada,3,6
12,12319.0,BIO,ext_llegada,1,7
12,12319.0,BIO,ext_llegada,2,7
12,12319.0,ACE,ext_salida,2,6
12,12319.0,ACE,ext_salida,1,6
12,12319.0,ACE,ext_salida,0,6
12,12319.0,MAH,ext_salida,4,6
12,12319.0,MAH,ext_salida,3,6
12,12319.0,MAH,ext_salida,2,6
12,12319.0,MAH,ext_salida,1,6
12,12319.0,MAH,ext_salida,0,6
12,12329.0,AGP,ext_salida,4,7
12,12329.0,AGP,ext_salida,3,7
12,12329.0,AGP,ext_salida,2,7
12,12329.0,AGP,ext_salida,1,7
12,12329.0,AGP,ext_salida,0,7
12,12335.0,SVQ,ext_salida,1,8
12,12335.0,SVQ,ext_salida,0,8
12,12336.0,SCQ,ext_llegada,1,6
12,12336.0,SCQ,ext_llegada,2,6
12,12336.0,SCQ,ext_llegada,3,6
12,12336.0,SCQ,ext_llegada,4,6
12,12348.0,ALC,ext_salida,0,6
12,12349.0,MAD,ext_llegada,1,18
12,12349.0,MAD,ext_llegada,2,18
12,12349.0,MAD,ext_llegada,3,18
12,12349.0,VLC,ext_salida,2,6
12,12349.0,VLC,ext_salida,1,6
12,12349.0,VLC,ext_salida,0,6
12,12356.0,SCQ,ext_salida,3,6
12,12356.0,SCQ,ext_salida,2,6
12,12356.0,SCQ,ext_salida,1,6
12,12356.0,SCQ,ext_salida,0,6
12,12357.0,BIO,ext_salida,1,7
12,12357.0,BIO,ext_salida,0,7
12,12365.0,FUE,ext_llegada,1,6
12,12365.0,FUE,ext_llegada,2,6
12,12365.0,FUE,ext_llegada,3,6
12,12380.0,MAD,ext_salida,2,18
12,12380.0,MAD,ext_salida,1,18
12,12380.0,MAD,ext_salida,0,18
12,12393.0,FUE,ext_salida,2,6
12,12393.0,FUE,ext_salida,1,6
12,12393.0,FUE,ext_salida,0,6
12,12424.0,BCN,ext_llegada,1,15
12,12424.0,BCN,ext_llegada,2,15
12,12424.0,BCN,ext_llegada,3,15
12,12424.0,BCN,ext_llegada,4,15
12,12426.0,LPA,ext_llegada,1,10
12,12426.0,LPA,ext_llegada,2,10
12,12426.0,LPA,ext_llegada,3,10
12,12426.0,LPA,ext_llegada,4,10
12,12445.0,IBZ,ext_llegada,1,7
12,12445.0,IBZ,ext_llegada,2,7
12,12445.0,IBZ,ext_llegada,3,7
12,12452.0,LPA,ext_salida,3,10
12,12452.0,LPA,ext_salida,2,10
12,12452.0,LPA,ext_salida,1,10
12,12452.0,LPA,ext_salida,0,10
12,12455.0,BCN,ext_salida,3,15
12,12455.0,BCN,ext_salida,2,15
12,12455.0,BCN,ext_salida,1,15
12,12455.0,BCN,ext_salida,0,15
12,12459.0,TFN,ext_llegada,1,9
12,12459.0,TFN,ext_llegada,2,9
12,12459.0,TFN,ext_llegada,3,9
12,12459.0,TFN,ext_llegada,4,9
12,12459.0,SVQ,ext_llegada,1,8
12,12459.0,SVQ,ext_llegada,2,8
12,12460.0,PMI,ext_llegada,1,11
12,12460.0,SCQ,ext_llegada,1,6
12,12467.0,BIO,ext_llegada,1,7
12,12470.0,IBZ,ext_salida,2,7
12,12470.0,IBZ,ext_salida,1,7
12,12470.0,IBZ,ext_salida,0,7
12,12472.0,VLC,ext_llegada,1,6
12,12472.0,VLC,ext_llegada,2,6
12,12472.0,VLC,ext_llegada,3,6
12,12479.0,SVQ,ext_salida,1,8
12,12479.0,SVQ,ext_salida,0,8
12,12481.0,PMI,ext_salida,0,11
12,12489.0,ALC,ext_llegada,1,6
12,12489.0,ALC,ext_llegada,2,6
12,12489.0,TFN,ext_salida,3,9
12,12489.0,TFN,ext_salida,2,9
12,12489.0,TFN,ext_salida,1,9
12,12489.0,TFN,ext_salida,0,9
12,12491.0,ACE,ext_llegada,1,6
12,12491.0,ACE,ext_llegada,2,6
12,12491.0,AGP,ext_llegada,1,7
12,12491.0,AGP,ext_llegada,2,7
12,12492.0,VLC,ext_salida,2,6
12,12492.0,VLC,ext_salida,1,6
12,12492.0,VLC,ext_salida,0,6
12,12493.0,FUE,ext_llegada,1,6
12,12493.0,FUE,ext_llegada,2,6
12,12493.0,FUE,ext_llegada,3,6
12,12496.0,MAH,ext_llegada,1,6
12,12496.0,MAH,ext_llegada,2,6
12,12496.0,MAH,ext_llegada,3,6
12,12496.0,MAH,ext_llegada,4,6
12,12496.0,MAH,ext_llegada,5,6
12,12499.0,SCQ,ext_salida,0,6
12,12504.0,BIO,ext_salida,0,7
12,12509.0,MAD,ext_llegada,1,18
12,12509.0,MAD,ext_llegada,2,18
12,12509.0,MAD,ext_llegada,3,18
12,12509.0,MAD,ext_llegada,4,18
12,12509.0,MAD,ext_llegada,5,18
12,12513.0,FUE,ext_salida,2,6
12,12513.0,FUE,ext_salida,1,6
12,12513.0,FUE,ext_salida,0,6
12,12516.0,ALC,ext_salida,1,6
12,12516.0,ALC,ext_salida,0,6
12,12525.0,ACE,ext_salida,1,6
12,12525.0,ACE,ext_salida,0,6
12,12529.0,AGP,ext_salida,1,7
12,12529.0,AGP,ext_salida,0,7
12,12535.0,MAH,ext_salida,4,6
12,12535.0,MAH,ext_salida,3,6
12,12535.0,MAH,ext_salida,2,6
12,12535.0,MAH,ext_salida,1,6
12,12535.0,MAH,ext_salida,0,6
12,12545.0,MAD,ext_salida,4,18
12,12545.0,MAD,ext_salida,3,18
12,12545.0,MAD,ext_salida,2,18
12,12545.0,MAD,ext_salida,1,18
12,12545.0,MAD,ext_salida,0,18
12,12591.0,SCQ,ext_llegada,1,6
12,12591.0,SCQ,ext_llegada,2,6
12,12592.0,BCN,ext_llegada,1,15
12,12596.0,PMI,ext_llegada,1,11
12,12596.0,PMI,ext_llegada,2,11
12,12596.0,PMI,ext_llegada,3,11
12,12596.0,PMI,ext_llegada,4,11
12,12596.0,PMI,ext_llegada,5,11
12,12612.0,BCN,ext_salida,0,15
12,12613.0,IBZ,ext_llegada,1,7
12,12613.0,IBZ,ext_llegada,2,7
12,12613.0,IBZ,ext_llegada,3,7
12,12614.0,VLC,ext_llegada,1,6
12,12618.0,BIO,ext_llegada,1,7
12,12618.0,BIO,ext_llegada,2,7
12,12626.0,SCQ,ext_salida,1,6
12,12626.0,SCQ,ext_salida,0,6
12,12626.0,PMI,ext_salida,4,11
12,12626.0,PMI,ext_salida,3,11
12,12626.0,PMI,ext_salida,2,11
12,12626.0,PMI,ext_salida,1,11
12,12626.0,PMI,ext_salida,0,11
12,12629.0,ALC,ext_llegada,1,6
12,12629.0,ALC,ext_llegada,2,6
12,12629.0,ALC,ext_llegada,3,6
12,12629.0,ALC,ext_llegada,4,6
12,12629.0,ALC,ext_llegada,5,6
12,12632.0,LPA,ext_llegada,1,10
12,12632.0,LPA,ext_llegada,2,10
12,12632.0,LPA,ext_llegada,3,10
12,12632.0,LPA,ext_llegada,4,10
12,12639.0,IBZ,ext_salida,2,7
12,12639.0,IBZ,ext_salida,1,7
12,12639.0,IBZ,ext_salida,0,7
12,12643.0,VLC,ext_salida,0,6
12,12647.0,TFN,ext_llegada,1,9
12,12647.0,TFN,ext_llegada,2,9
12,12647.0,TFN,ext_llegada,3,9
12,12647.0,TFN,ext_llegada,4,9
12,12647.0,TFN,ext_llegada,5,9
12,12648.0,SVQ,ext_llegada,1,8
12,12648.0,SVQ,ext_llegada,2,8
12,12648.0,SVQ,ext_llegada,3,8
12,12653.0,BIO,ext_salida,1,7
12,12653.0,BIO,ext_salida,0,7
12,12657.0,LPA,ext_salida,3,10
12,12657.0,LPA,ext_salida,2,10
12,12657.0,LPA,ext_salida,1,10
12,12657.0,LPA,ext_salida,0,10
12,12658.0,ALC,ext_salida,4,6
12,12658.0,ALC,ext_salida,3,6
12,12658.0,ALC,ext_salida,2,6
12,12658.0,ALC,ext_salida,1,6
12,12658.0,ALC,ext_salida,0,6
12,12659.0,AGP,ext_llegada,1,7
12,12659.0,AGP,ext_llegada,2,7
12,12659.0,AGP,ext_llegada,3,7
12,12659.0,AGP,ext_llegada,4,7
12,12670.0,MAH,ext_llegada,1,6
12,12670.0,MAH,ext_llegada,2,6
12,12670.0,MAH,ext_llegada,3,6
12,12680.0,TFN,ext_salida,4,9
12,12680.0,TFN,ext_salida,3,9
12,12680.0,TFN,ext_salida,2,9
12,12680.0,TFN,ext_salida,1,9
12,12680.0,TFN,ext_salida,0,9
12,12684.0,FUE,ext_llegada,1,6
12,12685.0,SVQ,ext_salida,2,8
12,12685.0,SVQ,ext_salida,1,8
12,12685.0,SVQ,ext_salida,0,8
12,12696.0,AGP,ext_salida,3,7
12,12696.0,AGP,ext_salida,2,7
12,12696.0,AGP,ext_salida,1,7
12,12696.0,AGP,ext_salida,0,7
12,12698.0,MAH,ext_salida,2,6
12,12698.0,MAH,ext_salida,1,6
12,12698.0,MAH,ext_salida,0,6
12,12704.0,ACE,ext_llegada,1,6
12,12704.0,ACE,ext_llegada,2,6
12,12717.0,FUE,ext_salida,0,6
12,12721.0,MAD,ext_llegada,1,18
12,12721.0,MAD,ext_llegada,2,18
12,12740.0,ACE,ext_salida,1,6
12,12740.0,ACE,ext_salida,0,6
12,12743.0,BIO,ext_llegada,1,7
12,12748.0,VLC,ext_llegada,1,6
12,12748.0,VLC,ext_llegada,2,6
12,12748.0,VLC,ext_llegada,3,6
12,12748.0,VLC,ext_llegada,4,6
12,12752.0,MAD,ext_salida,1,18
12,12752.0,MAD,ext_salida,0,18
12,12767.0,BIO,ext_salida,0,7
12,12769.0,VLC,ext_salida,3,6
12,12769.0,VLC,ext_salida,2,6
12,12769.0,VLC,ext_salida,1,6
12,12769.0,VLC,ext_salida,0,6
12,12778.0,SVQ,ext_llegada,1,8
12,12778.0,SVQ,ext_llegada,2,8
12,12779.0,LPA,ext_llegada,1,10
12,12779.0,LPA,ext_llegada,2,10
12,12779.0,LPA,ext_llegada,3,10
12,12783.0,SCQ,ext_llegada,1,6
12,12784.0,BCN,ext_llegada,1,15
12,12784.0,BCN,ext_llegada,2,15
12,12784.0,BCN,ext_llegada,3,15
12,12786.0,IBZ,ext_llegada,1,7
12,12786.0,IBZ,ext_llegada,2,7
12,12789.0,PMI,ext_llegada,1,11
12,12789.0,PMI,ext_llegada,2,11
12,12798.0,MAH,ext_llegada,1,6
12,12798.0,MAH,ext_llegada,2,6
12,12798.0,MAH,ext_llegada,3,6
12,12803.0,SVQ,ext_salida,1,8
12,12803.0,SVQ,ext_salida,0,8
12,12805.0,BCN,ext_salida,2,15
12,12805.0,BCN,ext_salida,1,15
12,12805.0,BCN,ext_salida,0,15
12,12808.0,LPA,ext_salida,2,10
12,12808.0,LPA,ext_salida,1,10
12,12808.0,LPA,ext_salida,0,10
12,12812.0,IBZ,ext_salida,1,7
12,12812.0,IBZ,ext_salida,0,7
12,12814.0,SCQ,ext_salida,0,6
12,12820.0,PMI,ext_salida,1,11
12,12820.0,PMI,ext_salida,0,11
12,12832.0,ALC,ext_llegada,1,6
12,12832.0,ALC,ext_llegada,2,6
12,12832.0,ALC,ext_llegada,3,6
12,12832.0,TFN,ext_llegada,1,9
12,12832.0,TFN,ext_llegada,2,9
12,12832.0,TFN,ext_llegada,3,9
12,12832.0,TFN,ext_llegada,4,9
12,12832.0,TFN,ext_llegada,5,9
12,12835.0,MAH,ext_salida,2,6
12,12835.0,MAH,ext_salida,1,6
12,12835.0,MAH,ext_salida,0,6
12,12855.0,TFN,ext_salida,4,9
12,12855.0,TFN,ext_salida,3,9
12,12855.0,TFN,ext_salida,2,9
12,12855.0,TFN,ext_salida,1,9
12,12855.0,TFN,ext_salida,0,9
12,12860.0,FUE,ext_llegada,1,6
12,12860.0,FUE,ext_llegada,2,6
12,12860.0,FUE,ext_llegada,3,6
12,12860.0,FUE,ext_llegada,4,6
12,12860.0,FUE,ext_llegada,5,6
12,12861.0,ALC,ext_salida,2,6
12,12861.0,ALC,ext_salida,1,6
12,12861.0,ALC,ext_salida,0,6
12,12863.0,AGP,ext_llegada,1,7
12,12863.0,AGP,ext_llegada,2,7
12,12863.0,AGP,ext_llegada,3,7
12,12863.0,AGP,ext_llegada,4,7
12,12863.0,AGP,ext_llegada,5,7
12,12869.0,ACE,ext_llegada,1,6
12,12869.0,ACE,ext_llegada,2,6
12,12869.0,ACE,ext_llegada,3,6
12,12878.0,VLC,ext_llegada,1,6
12,12883.0,AGP,ext_salida,4,7
12,12883.0,AGP,ext_salida,3,7
12,12883.0,AGP,ext_salida,2,7
12,12883.0,AGP,ext_salida,1,7
12,12883.0,AGP,ext_salida,0,7
12,12889.0,FUE,ext_salida,4,6
12,12889.0,FUE,ext_salida,3,6
12,12889.0,FUE,ext_salida,2,6
12,12889.0,FUE,ext_salida,1,6
12,12889.0,FUE,ext_salida,0,6
12,12891.0,ACE,ext_salida,2,6
12,12891.0,ACE,ext_salida,1,6
12,12891.0,ACE,ext_salida,0,6
12,12901.0,VLC,ext_salida,0,6
12,12911.0,LPA,ext_llegada,1,10
12,12911.0,LPA,ext_llegada,2,10
12,12911.0,LPA,ext_llegada,3,10
12,12911.0,LPA,ext_llegada,4,10
12,12913.0,BIO,ext_llegada,1,7
12,12913.0,BIO,ext_llegada,2,7
12,12913.0,BIO,ext_llegada,3,7
12,12922.0,MAD,ext_llegada,1,18
12,12922.0,MAD,ext_llegada,2,18
12,12938.0,MAH,ext_llegada,1,6
12,12940.0,SVQ,ext_llegada,1,8
12,12942.0,LPA,ext_salida,3,10
12,12942.0,LPA,ext_salida,2,10
12,12942.0,LPA,ext_salida,1,10
12,12942.0,LPA,ext_salida,0,10
12,12946.0,BCN,ext_llegada,1,15
12,12948.0,BIO,ext_salida,2,7
12,12948.0,BIO,ext_salida,1,7
12,12948.0,BIO,ext_salida,0,7
12,12951.0,ALC,ext_llegada,1,6
12,12951.0,ALC,ext_llegada,2,6
12,12951.0,ALC,ext_llegada,3,6
12,12951.0,ALC,ext_llegada,4,6
12,12951.0,ALC,ext_llegada,5,6
12,12955.0,MAD,ext_salida,1,18
12,12955.0,MAD,ext_salida,0,18
12,12956.0,TFN,ext_llegada,1,9
12,12956.0,TFN,ext_llegada,2,9
12,12956.0,TFN,ext_llegada,3,9
12,12956.0,TFN,ext_llegada,4,9
12,12956.0,TFN,ext_llegada,5,9
12,12973.0,MAH,ext_salida,0,6
12,12974.0,PMI,ext_llegada,1,11
12,12974.0,PMI,ext_llegada,2,11
12,12977.0,IBZ,ext_llegada,1,7
12,12977.0,IBZ,ext_llegada,2,7
12,12977.0,IBZ,ext_llegada,3,7
12,12977.0,BCN,ext_salida,0,15
12,12980.0,SVQ,ext_salida,0,8
12,12980.0,ALC,ext_salida,4,6
12,12980.0,ALC,ext_salida,3,6
12,12980.0,ALC,ext_salida,2,6
12,12980.0,ALC,ext_salida,1,6
12,12980.0,ALC,ext_salida,0,6
12,12980.0,TFN,ext_salida,4,9
12,12980.0,TFN,ext_salida,3,9
12,12980.0,TFN,ext_salida,2,9
12,12980.0,TFN,ext_salida,1,9
12,12980.0,TFN,ext_salida,0,9
12,12984.0,SCQ,ext_llegada,1,6
12,12984.0,SCQ,ext_llegada,2,6
12,12984.0,SCQ,ext_llegada,3,6
12,12984.0,SCQ,ext_llegada,4,6
12,12984.0,SCQ,ext_llegada,5,6
12,12991.0,ACE,ext_llegada,1,6
12,12991.0,ACE,ext_llegada,2,6
12,12991.0,ACE,ext_llegada,3,6
12,12991.0,ACE,ext_llegada,4,6
12,12996.0,VLC,ext_llegada,1,6
12,12996.0,VLC,ext_llegada,2,6
12,12997.0,IBZ,ext_salida,2,7
12,12997.0,IBZ,ext_salida,1,7
