dia,minuto,aeropuerto,evento,ocupacion,capacidad 
22,21770.0,LPA,ext_llegada,2,10
22,21779.0,SCQ,ext_llegada,1,6
22,21779.0,SCQ,ext_llegada,2,6
22,21779.0,SCQ,ext_llegada,3,6
22,21779.0,SCQ,ext_llegada,4,6
22,21785.0,IBZ,ext_llegada,1,7
22,21785.0,IBZ,ext_llegada,2,7
22,21795.0,LPA,ext_salida,1,10
22,21795.0,LPA,ext_salida,0,10
22,21805.0,SCQ,ext_salida,3,6
22,21805.0,SCQ,ext_salida,2,6
22,21805.0,SCQ,ext_salida,1,6
22,21805.0,SCQ,ext_salida,0,6
22,21813.0,MAD,ext_llegada,1,18
22,21813.0,MAD,ext_llegada,2,18
22,21813.0,MAD,ext_llegada,3,18
22,21819.0,VLC,ext_llegada,1,6
22,21820.0,IBZ,ext_salida,1,7
22,21820.0,IBZ,ext_salida,0,7
22,21823.0,BIO,ext_llegada,1,7
22,21832.0,FUE,ext_llegada,1,6
22,21832.0,FUE,ext_llegada,2,6
22,21833.0,MAH,ext_llegada,1,6
22,21833.0,MAH,ext_llegada,2,6
22,21833.0,MAH,ext_llegada,3,6
22,21845.0,BIO,ext_salida,0,7
22,21846.0,MAD,ext_salida,2,18
22,21846.0,MAD,ext_salida,1,18
22,21846.0,MAD,ext_salida,0,18
22,21849.0,VLC,ext_salida,0,6
22,21857.0,MAH,ext_salida,2,6
22,21857.0,MAH,ext_salida,1,6
22,21857.0,MAH,ext_salida,0,6
22,21861.0,ACE,ext_llegada,1,6
22,21862.0,ALC,ext_llegada,1,6
22,21862.0,ALC,ext_llegada,2,6
22,21862.0,ALC,ext_llegada,3,6
22,21862.0,ALC,ext_llegada,4,6
22,21862.0,ALC,ext_llegada,5,6
22,21863.0,FUE,ext_salida,1,6
22,21863.0,FUE,ext_salida,0,6
22,21869.0,PMI,ext_llegada,1,11
22,21869.0,PMI,ext_llegada,2,11
22,21869.0,PMI,ext_llegada,3,11
22,21883.0,ACE,ext_salida,0,6
22,21887.0,TFN,ext_llegada,1,9
22,21887.0,TFN,ext_llegada,2,9
22,21887.0,TFN,ext_llegada,3,9
22,21887.0,TFN,ext_llegada,4,9
22,21889.0,PMI,ext_salida,2,11
22,21889.0,PMI,ext_salida,1,11
22,21889.0,PMI,ext_salida,0,11
22,21890.0,AGP,ext_llegada,1,7
22,21890.0,AGP,ext_llegada,2,7
22,21890.0,AGP,ext_llegada,3,7
22,21890.0,AGP,ext_llegada,4,7
22,21890.0,AGP,ext_llegada,5,7
22,21901.0,ALC,ext_salida,4,6
22,21901.0,ALC,ext_salida,3,6
22,21901.0,ALC,ext_salida,2,6
22,21901.0,ALC,ext_salida,1,6
22,21901.0,ALC,ext_salida,0,6
22,21910.0,BCN,ext_llegada,1,15
22,21910.0,BCN,ext_llegada,2,15
22,21912.0,SVQ,ext_llegada,1,8
22,21912.0,SVQ,ext_llegada,2,8
22,21912.0,SVQ,ext_llegada,3,8
22,21912.0,TFN,ext_salida,3,9
22,21912.0,TFN,ext_salida,2,9
22,21912.0,TFN,ext_salida,1,9
22,21912.0,TFN,ext_salida,0,9
22,21918.0,IBZ,ext_llegada,1,7
22,21918.0,IBZ,ext_llegada,2,7
22,21925.0,SCQ,ext_llegada,1,6
22,21925.0,SCQ,ext_llegada,2,6
22,21925.0,SCQ,ext_llegada,3,6
22,21925.0,SCQ,ext_llegada,4,6
22,21927.0,AGP,ext_salida,4,7
22,21927.0,AGP,ext_salida,3,7
22,21927.0,AGP,ext_salida,2,7
22,21927.0,AGP,ext_salida,1,7
22,21927.0,AGP,ext_salida,0,7
22,21934.0,SVQ,ext_salida,2,8
22,21934.0,SVQ,ext_salida,1,8
22,21934.0,SVQ,ext_salida,0,8
22,21935.0,BCN,ext_salida,1,15
22,21935.0,BCN,ext_salida,0,15
22,21937.0,LPA,ext_llegada,1,10
22,21937.0,LPA,ext_llegada,2,10
22,21937.0,LPA,ext_llegada,3,10
22,21937.0,LPA,ext_llegada,4,10
22,21937.0,LPA,ext_llegada,5,10
22,21949.0,IBZ,ext_salida,1,7
22,21949.0,IBZ,ext_salida,0,7
22,21961.0,SCQ,ext_salida,3,6
22,21961.0,SCQ,ext_salida,2,6
22,21961.0,SCQ,ext_salida,1,6
22,21961.0,SCQ,ext_salida,0,6
22,21969.0,LPA,ext_salida,4,10
22,21969.0,LPA,ext_salida,3,10
22,21969.0,LPA,ext_salida,2,10
22,21969.0,LPA,ext_salida,1,10
22,21969.0,LPA,ext_salida,0,10
22,21978.0,BIO,ext_llegada,1,7
22,21978.0,BIO,ext_llegada,2,7
22,21978.0,BIO,ext_llegada,3,7
22,21978.0,BIO,ext_llegada,4,7
22,21978.0,BIO,ext_llegada,5,7
22,21984.0,VLC,ext_llegada,1,6
22,21984.0,VLC,ext_llegada,2,6
22,21984.0,VLC,ext_llegada,3,6
22,21984.0,VLC,ext_llegada,4,6
22,21999.0,BIO,ext_salida,4,7
22,21999.0,BIO,ext_salida,3,7
22,21999.0,BIO,ext_salida,2,7
22,21999.0,BIO,ext_salida,1,7
22,21999.0,BIO,ext_salida,0,7
22,22001.0,MAH,ext_llegada,1,6
22,22001.0,MAH,ext_llegada,2,6
22,22001.0,MAH,ext_llegada,3,6
22,22002.0,ACE,ext_llegada,1,6
22,22002.0,ACE,ext_llegada,2,6
22,22011.0,MAD,ext_llegada,1,18
22,22011.0,MAD,ext_llegada,2,18
22,22011.0,MAD,ext_llegada,3,18
22,22015.0,ALC,ext_llegada,1,6
22,22015.0,ALC,ext_llegada,2,6
22,22015.0,ALC,ext_llegada,3,6
22,22015.0,ALC,ext_llegada,4,6
22,22015.0,ALC,ext_llegada,5,6
22,22023.0,VLC,ext_salida,3,6
22,22023.0,VLC,ext_salida,2,6
22,22023.0,VLC,ext_salida,1,6
22,22023.0,VLC,ext_salida,0,6
22,22024.0,FUE,ext_llegada,1,6
22,22024.0,FUE,ext_llegada,2,6
22,22027.0,BCN,ext_llegada,1,15
22,22032.0,ACE,ext_salida,1,6
22,22032.0,ACE,ext_salida,0,6
22,22035.0,MAD,ext_salida,2,18
22,22035.0,MAD,ext_salida,1,18
22,22035.0,MAD,ext_salida,0,18
22,22040.0,MAH,ext_salida,2,6
22,22040.0,MAH,ext_salida,1,6
22,22040.0,MAH,ext_salida,0,6
22,22045.0,FUE,ext_salida,1,6
22,22045.0,FUE,ext_salida,0,6
22,22053.0,IBZ,ext_llegada,1,7
22,22053.0,IBZ,ext_llegada,2,7
22,22053.0,IBZ,ext_llegada,3,7
22,22053.0,IBZ,ext_llegada,4,7
22,22054.0,ALC,ext_salida,4,6
22,22054.0,ALC,ext_salida,3,6
22,22054.0,ALC,ext_salida,2,6
22,22054.0,ALC,ext_salida,1,6
22,22054.0,ALC,ext_salida,0,6
22,22055.0,PMI,ext_llegada,1,11
22,22061.0,TFN,ext_llegada,1,9
22,22066.0,BCN,ext_salida,0,15
22,22072.0,SVQ,ext_llegada,1,8
22,22072.0,SVQ,ext_llegada,2,8
22,22072.0,SVQ,ext_llegada,3,8
22,22072.0,SVQ,ext_llegada,4,8
22,22075.0,LPA,ext_llegada,1,10
22,22082.0,PMI,ext_salida,0,11
22,22082.0,TFN,ext_salida,0,9
22,22089.0,IBZ,ext_salida,3,7
22,22089.0,IBZ,ext_salida,2,7
22,22089.0,IBZ,ext_salida,1,7
22,22089.0,IBZ,ext_salida,0,7
22,22100.0,LPA,ext_salida,0,10
22,22105.0,AGP,ext_llegada,1,7
22,22105.0,SVQ,ext_salida,3,8
22,22105.0,SVQ,ext_salida,2,8
22,22105.0,SVQ,ext_salida,1,8
22,22105.0,SVQ,ext_salida,0,8
22,22111.0,SCQ,ext_llegada,1,6
22,22111.0,SCQ,ext_llegada,2,6
22,22111.0,SCQ,ext_llegada,3,6
22,22111.0,SCQ,ext_llegada,4,6
22,22111.0,SCQ,ext_llegada,5,6
22,22132.0,BIO,ext_llegada,1,7
22,22136.0,MAD,ext_llegada,1,18
22,22136.0,MAD,ext_llegada,2,18
22,22136.0,MAD,ext_llegada,3,18
22,22136.0,MAD,ext_llegada,4,18
22,22136.0,AGP,ext_salida,0,7
22,22137.0,VLC,ext_llegada,1,6
22,22137.0,VLC,ext_llegada,2,6
22,22137.0,VLC,ext_llegada,3,6
22,22137.0,VLC,ext_llegada,4,6
22,22137.0,VLC,ext_llegada,5,6
22,22144.0,SCQ,ext_salida,4,6
22,22144.0,SCQ,ext_salida,3,6
22,22144.0,SCQ,ext_salida,2,6
22,22144.0,SCQ,ext_salida,1,6
22,22144.0,SCQ,ext_salida,0,6
22,22159.0,MAD,ext_salida,3,18
22,22159.0,MAD,ext_salida,2,18
22,22159.0,MAD,ext_salida,1,18
22,22159.0,MAD,ext_salida,0,18
22,22162.0,BIO,ext_salida,0,7
22,22165.0,ACE,ext_llegada,1,6
22,22174.0,VLC,ext_salida,4,6
22,22174.0,VLC,ext_salida,3,6
22,22174.0,VLC,ext_salida,2,6
22,22174.0,VLC,ext_salida,1,6
22,22174.0,VLC,ext_salida,0,6
22,22188.0,IBZ,ext_llegada,1,7
22,22188.0,IBZ,ext_llegada,2,7
22,22190.0,MAH,ext_llegada,1,6
22,22190.0,MAH,ext_llegada,2,6
22,22190.0,MAH,ext_llegada,3,6
22,22190.0,MAH,ext_llegada,4,6
22,22190.0,MAH,ext_llegada,5,6
22,22194.0,ACE,ext_salida,0,6
22,22207.0,TFN,ext_llegada,1,9
22,22207.0,TFN,ext_llegada,2,9
22,22207.0,TFN,ext_llegada,3,9
22,22211.0,MAH,ext_salida,4,6
22,22211.0,MAH,ext_salida,3,6
22,22211.0,MAH,ext_salida,2,6
22,22211.0,MAH,ext_salida,1,6
22,22211.0,MAH,ext_salida,0,6
22,22212.0,FUE,ext_llegada,1,6
22,22212.0,FUE,ext_llegada,2,6
22,22221.0,ALC,ext_llegada,1,6
22,22221.0,ALC,ext_llegada,2,6
22,22221.0,ALC,ext_llegada,3,6
22,22221.0,ALC,ext_llegada,4,6
22,22226.0,BCN,ext_llegada,1,15
22,22226.0,BCN,ext_llegada,2,15
22,22227.0,IBZ,ext_salida,1,7
22,22227.0,IBZ,ext_salida,0,7
22,22235.0,TFN,ext_salida,2,9
22,22235.0,TFN,ext_salida,1,9
22,22235.0,TFN,ext_salida,0,9
22,22243.0,PMI,ext_llegada,1,11
22,22243.0,PMI,ext_llegada,2,11
22,22243.0,PMI,ext_llegada,3,11
22,22247.0,FUE,ext_salida,1,6
22,22247.0,FUE,ext_salida,0,6
22,22252.0,BCN,ext_salida,1,15
22,22252.0,BCN,ext_salida,0,15
22,22259.0,ALC,ext_salida,3,6
22,22259.0,ALC,ext_salida,2,6
22,22259.0,ALC,ext_salida,1,6
22,22259.0,ALC,ext_salida,0,6
22,22267.0,VLC,ext_llegada,1,6
22,22268.0,BIO,ext_llegada,1,7
22,22268.0,BIO,ext_llegada,2,7
22,22268.0,BIO,ext_llegada,3,7
22,22268.0,BIO,ext_llegada,4,7
22,22268.0,BIO,ext_llegada,5,7
22,22271.0,PMI,ext_salida,2,11
22,22271.0,PMI,ext_salida,1,11
22,22271.0,PMI,ext_salida,0,11
22,22276.0,LPA,ext_llegada,1,10
22,22279.0,SVQ,ext_llegada,1,8
22,22279.0,SVQ,ext_llegada,2,8
22,22281.0,SCQ,ext_llegada,1,6
22,22281.0,SCQ,ext_llegada,2,6
22,22281.0,SCQ,ext_llegada,3,6
22,22281.0,SCQ,ext_llegada,4,6
22,22281.0,SCQ,ext_llegada,5,6
22,22294.0,ACE,ext_llegada,1,6
22,22294.0,BIO,ext_salida,4,7
22,22294.0,BIO,ext_salida,3,7
22,22294.0,BIO,ext_salida,2,7
22,22294.0,BIO,ext_salida,1,7
22,22294.0,BIO,ext_salida,0,7
22,22300.0,AGP,ext_llegada,1,7
22,22300.0,AGP,ext_llegada,2,7
22,22300.0,AGP,ext_llegada,3,7
22,22302.0,VLC,ext_salida,0,6
22,22303.0,MAD,ext_llegada,1,18
22,22303.0,MAD,ext_llegada,2,18
22,22303.0,SVQ,ext_salida,1,8
22,22303.0,SVQ,ext_salida,0,8
22,22307.0,SCQ,ext_salida,4,6
22,22307.0,SCQ,ext_salida,3,6
22,22307.0,SCQ,ext_salida,2,6
22,22307.0,SCQ,ext_salida,1,6
22,22307.0,SCQ,ext_salida,0,6
22,22312.0,LPA,ext_salida,0,10
22,22317.0,ACE,ext_salida,0,6
22,22325.0,MAD,ext_salida,1,18
22,22325.0,MAD,ext_salida,0,18
22,22328.0,AGP,ext_salida,2,7
22,22328.0,AGP,ext_salida,1,7
22,22328.0,AGP,ext_salida,0,7
22,22337.0,MAH,ext_llegada,1,6
22,22355.0,TFN,ext_llegada,1,9
22,22366.0,BCN,ext_llegada,1,15
22,22367.0,FUE,ext_llegada,1,6
22,22367.0,FUE,ext_llegada,2,6
22,22367.0,FUE,ext_llegada,3,6
22,22376.0,MAH,ext_salida,0,6
22,22384.0,IBZ,ext_llegada,1,7
22,22384.0,IBZ,ext_llegada,2,7
22,22384.0,IBZ,ext_llegada,3,7
22,22384.0,IBZ,ext_llegada,4,7
22,22384.0,IBZ,ext_llegada,5,7
22,22384.0,ALC,ext_llegada,1,6
22,22384.0,ALC,ext_llegada,2,6
22,22384.0,ALC,ext_llegada,3,6
22,22384.0,ALC,ext_llegada,4,6
22,22388.0,TFN,ext_salida,0,9
22,22394.0,BCN,ext_salida,0,15
22,22399.0,FUE,ext_salida,2,6
22,22399.0,FUE,ext_salida,1,6
22,22399.0,FUE,ext_salida,0,6
22,22400.0,SCQ,ext_llegada,1,6
22,22400.0,SCQ,ext_llegada,2,6
22,22400.0,SCQ,ext_llegada,3,6
22,22400.0,SCQ,ext_llegada,4,6
22,22409.0,IBZ,ext_salida,4,7
22,22409.0,IBZ,ext_salida,3,7
22,22409.0,IBZ,ext_salida,2,7
22,22409.0,IBZ,ext_salida,1,7
22,22409.0,IBZ,ext_salida,0,7
22,22410.0,ALC,ext_salida,3,6
22,22410.0,ALC,ext_salida,2,6
22,22410.0,ALC,ext_salida,1,6
22,22410.0,ALC,ext_salida,0,6
22,22427.0,SCQ,ext_salida,3,6
22,22427.0,SCQ,ext_salida,2,6
22,22427.0,SCQ,ext_salida,1,6
22,22427.0,SCQ,ext_salida,0,6
22,22436.0,PMI,ext_llegada,1,11
22,22436.0,PMI,ext_llegada,2,11
22,22441.0,ACE,ext_llegada,1,6
22,22441.0,ACE,ext_llegada,2,6
22,22447.0,SVQ,ext_llegada,1,8
22,22447.0,SVQ,ext_llegada,2,8
22,22447.0,SVQ,ext_llegada,3,8
22,22447.0,SVQ,ext_llegada,4,8
22,22452.0,BIO,ext_llegada,1,7
22,22452.0,BIO,ext_llegada,2,7
22,22452.0,BIO,ext_llegada,3,7
22,22452.0,BIO,ext_llegada,4,7
22,22460.0,LPA,ext_llegada,1,10
22,22460.0,LPA,ext_llegada,2,10
22,22460.0,LPA,ext_llegada,3,10
22,22460.0,LPA,ext_llegada,4,10
22,22460.0,LPA,ext_llegada,5,10
22,22465.0,PMI,ext_salida,1,11
22,22465.0,PMI,ext_salida,0,11
22,22467.0,MAD,ext_llegada,1,18
22,22467.0,MAD,ext_llegada,2,18
22,22467.0,MAD,ext_llegada,3,18
22,22467.0,MAD,ext_llegada,4,18
22,22467.0,MAD,ext_llegada,5,18
22,22469.0,ACE,ext_salida,1,6
22,22469.0,ACE,ext_salida,0,6
22,22479.0,VLC,ext_llegada,1,6
22,22479.0,VLC,ext_llegada,2,6
22,22479.0,VLC,ext_llegada,3,6
22,22484.0,BIO,ext_salida,3,7
22,22484.0,BIO,ext_salida,2,7
22,22484.0,BIO,ext_salida,1,7
22,22484.0,BIO,ext_salida,0,7
22,22485.0,SVQ,ext_salida,3,8
22,22485.0,SVQ,ext_salida,2,8
22,22485.0,SVQ,ext_salida,1,8
22,22485.0,SVQ,ext_salida,0,8
22,22486.0,BCN,ext_llegada,1,15
22,22486.0,BCN,ext_llegada,2,15
22,22486.0,BCN,ext_llegada,3,15
22,22486.0,BCN,ext_llegada,4,15
22,22486.0,BCN,ext_llegada,5,15
22,22489.0,MAD,ext_salida,4,18
22,22489.0,MAD,ext_salida,3,18
22,22489.0,MAD,ext_salida,2,18
22,22489.0,MAD,ext_salida,1,18
22,22489.0,MAD,ext_salida,0,18
22,22496.0,AGP,ext_llegada,1,7
22,22496.0,AGP,ext_llegada,2,7
22,22496.0,AGP,ext_llegada,3,7
22,22496.0,AGP,ext_llegada,4,7
22,22498.0,LPA,ext_salida,4,10
22,22498.0,LPA,ext_salida,3,10
22,22498.0,LPA,ext_salida,2,10
22,22498.0,LPA,ext_salida,1,10
22,22498.0,LPA,ext_salida,0,10
22,22512.0,ALC,ext_llegada,1,6
22,22512.0,ALC,ext_llegada,2,6
22,22512.0,ALC,ext_llegada,3,6
22,22512.0,ALC,ext_llegada,4,6
22,22512.0,ALC,ext_llegada,5,6
22,22514.0,TFN,ext_llegada,1,9
22,22514.0,VLC,ext_salida,2,6
22,22514.0,VLC,ext_salida,1,6
22,22514.0,VLC,ext_salida,0,6
22,22515.0,BCN,ext_salida,4,15
22,22515.0,BCN,ext_salida,3,15
22,22515.0,BCN,ext_salida,2,15
22,22515.0,BCN,ext_salida,1,15
22,22515.0,BCN,ext_salida,0,15
22,22522.0,SCQ,ext_llegada,1,6
22,22524.0,AGP,ext_salida,3,7
22,22524.0,AGP,ext_salida,2,7
22,22524.0,AGP,ext_salida,1,7
22,22524.0,AGP,ext_salida,0,7
22,22532.0,ALC,ext_salida,4,6
22,22532.0,ALC,ext_salida,3,6
22,22532.0,ALC,ext_salida,2,6
22,22532.0,ALC,ext_salida,1,6
22,22532.0,ALC,ext_salida,0,6
22,22538.0,MAH,ext_llegada,1,6
22,22548.0,TFN,ext_salida,0,9
22,22549.0,SCQ,ext_salida,0,6
22,22564.0,IBZ,ext_llegada,1,7
22,22564.0,IBZ,ext_llegada,2,7
22,22564.0,IBZ,ext_llegada,3,7
22,22564.0,IBZ,ext_llegada,4,7
22,22564.0,IBZ,ext_llegada,5,7
22,22569.0,MAH,ext_salida,0,6
22,22577.0,FUE,ext_llegada,1,6
22,22577.0,FUE,ext_llegada,2,6
22,22577.0,FUE,ext_llegada,3,6
22,22577.0,FUE,ext_llegada,4,6
22,22577.0,FUE,ext_llegada,5,6
22,22586.0,SVQ,ext_llegada,1,8
22,22593.0,IBZ,ext_salida,4,7
22,22593.0,IBZ,ext_salida,3,7
22,22593.0,IBZ,ext_salida,2,7
22,22593.0,IBZ,ext_salida,1,7
22,22593.0,IBZ,ext_salida,0,7
22,22600.0,ACE,ext_llegada,1,6
22,22610.0,PMI,ext_llegada,1,11
22,22610.0,PMI,ext_llegada,2,11
22,22610.0,PMI,ext_llegada,3,11
22,22610.0,PMI,ext_llegada,4,11
22,22610.0,PMI,ext_llegada,5,11
22,22611.0,FUE,ext_salida,4,6
22,22611.0,FUE,ext_salida,3,6
22,22611.0,FUE,ext_salida,2,6
22,22611.0,FUE,ext_salida,1,6
22,22611.0,FUE,ext_salida,0,6
22,22621.0,SVQ,ext_salida,0,8
22,22629.0,VLC,ext_llegada,1,6
22,22629.0,VLC,ext_llegada,2,6
22,22629.0,VLC,ext_llegada,3,6
22,22633.0,PMI,ext_salida,4,11
22,22633.0,PMI,ext_salida,3,11
22,22633.0,PMI,ext_salida,2,11
22,22633.0,PMI,ext_salida,1,11
22,22633.0,PMI,ext_salida,0,11
22,22634.0,ACE,ext_salida,0,6
22,22641.0,TFN,ext_llegada,1,9
22,22650.0,ALC,ext_llegada,1,6
22,22650.0,ALC,ext_llegada,2,6
22,22651.0,BIO,ext_llegada,1,7
22,22651.0,BIO,ext_llegada,2,7
22,22651.0,BIO,ext_llegada,3,7
22,22651.0,BIO,ext_llegada,4,7
22,22651.0,BIO,ext_llegada,5,7
22,22651.0,VLC,ext_salida,2,6
22,22651.0,VLC,ext_salida,1,6
22,22651.0,VLC,ext_salida,0,6
22,22654.0,MAD,ext_llegada,1,18
22,22654.0,MAD,ext_llegada,2,18
22,22654.0,MAD,ext_llegada,3,18
22,22654.0,MAD,ext_llegada,4,18
22,22654.0,MAD,ext_llegada,5,18
22,22661.0,BCN,ext_llegada,1,15
22,22661.0,BCN,ext_llegada,2,15
22,22661.0,BCN,ext_llegada,3,15
22,22661.0,SCQ,ext_llegada,1,6
22,22663.0,TFN,ext_salida,0,9
22,22671.0,LPA,ext_llegada,1,10
22,22679.0,BIO,ext_salida,4,7
22,22679.0,BIO,ext_salida,3,7
22,22679.0,BIO,ext_salida,2,7
22,22679.0,BIO,ext_salida,1,7
22,22679.0,BIO,ext_salida,0,7
22,22681.0,ALC,ext_salida,1,6
22,22681.0,ALC,ext_salida,0,6
22,22682.0,MAD,ext_salida,4,18
22,22682.0,MAD,ext_salida,3,18
22,22682.0,MAD,ext_salida,2,18
22,22682.0,MAD,ext_salida,1,18
22,22682.0,MAD,ext_salida,0,18
22,22689.0,BCN,ext_salida,2,15
22,22689.0,BCN,ext_salida,1,15
22,22689.0,BCN,ext_salida,0,15
22,22693.0,MAH,ext_llegada,1,6
22,22693.0,MAH,ext_llegada,2,6
22,22693.0,MAH,ext_llegada,3,6
22,22693.0,MAH,ext_llegada,4,6
22,22693.0,MAH,ext_llegada,5,6
22,22693.0,SCQ,ext_salida,0,6
22,22695.0,AGP,ext_llegada,1,7
22,22695.0,AGP,ext_llegada,2,7
22,22701.0,LPA,ext_salida,0,10
22,22716.0,MAH,ext_salida,4,6
22,22716.0,MAH,ext_salida,3,6
22,22716.0,MAH,ext_salida,2,6
22,22716.0,MAH,ext_salida,1,6
22,22716.0,MAH,ext_salida,0,6
22,22728.0,FUE,ext_llegada,1,6
22,22732.0,AGP,ext_salida,1,7
22,22732.0,AGP,ext_salida,0,7
22,22754.0,FUE,ext_salida,0,6
22,22756.0,IBZ,ext_llegada,1,7
22,22756.0,IBZ,ext_llegada,2,7
22,22756.0,IBZ,ext_llegada,3,7
22,22760.0,ACE,ext_llegada,1,6
22,22760.0,ACE,ext_llegada,2,6
22,22760.0,ACE,ext_llegada,3,6
22,22764.0,SVQ,ext_llegada,1,8
22,22766.0,PMI,ext_llegada,1,11
22,22783.0,IBZ,ext_salida,2,7
22,22783.0,IBZ,ext_salida,1,7
22,22783.0,IBZ,ext_salida,0,7
22,22784.0,TFN,ext_llegada,1,9
22,22784.0,TFN,ext_llegada,2,9
22,22788.0,ACE,ext_salida,2,6
22,22788.0,ACE,ext_salida,1,6
22,22788.0,ACE,ext_salida,0,6
22,22793.0,MAD,ext_llegada,1,18
22,22794.0,PMI,ext_salida,0,11
22,22797.0,SVQ,ext_salida,0,8
22,22807.0,BIO,ext_llegada,1,7
22,22810.0,LPA,ext_llegada,1,10
22,22810.0,LPA,ext_llegada,2,10
22,22810.0,LPA,ext_llegada,3,10
22,22810.0,LPA,ext_llegada,4,10
22,22815.0,ALC,ext_llegada,1,6
22,22815.0,ALC,ext_llegada,2,6
22,22820.0,VLC,ext_llegada,1,6
22,22821.0,MAD,ext_salida,0,18
22,22823.0,SCQ,ext_llegada,1,6
22,22823.0,SCQ,ext_llegada,2,6
22,22824.0,TFN,ext_salida,1,9
22,22824.0,TFN,ext_salida,0,9
22,22831.0,BIO,ext_salida,0,7
22,22832.0,LPA,ext_salida,3,10
22,22832.0,LPA,ext_salida,2,10
22,22832.0,LPA,ext_salida,1,10
22,22832.0,LPA,ext_salida,0,10
22,22837.0,ALC,ext_salida,1,6
22,22837.0,ALC,ext_salida,0,6
22,22848.0,VLC,ext_salida,0,6
22,22852.0,SCQ,ext_salida,1,6
22,22852.0,SCQ,ext_salida,0,6
22,22857.0,BCN,ext_llegada,1,15
22,22857.0,BCN,ext_llegada,2,15
22,22857.0,BCN,ext_llegada,3,15
22,22857.0,BCN,ext_llegada,4,15
22,22859.0,MAH,ext_llegada,1,6
22,22879.0,AGP,ext_llegada,1,7
22,22879.0,AGP,ext_llegada,2,7
22,22879.0,AGP,ext_llegada,3,7
22,22879.0,AGP,ext_llegada,4,7
22,22890.0,BCN,ext_salida,3,15
22,22890.0,BCN,ext_salida,2,15
22,22890.0,BCN,ext_salida,1,15
22,22890.0,BCN,ext_salida,0,15
22,22891.0,MAH,ext_salida,0,6
22,22899.0,SVQ,ext_llegada,1,8
22,22899.0,SVQ,ext_llegada,2,8
22,22915.0,AGP,ext_salida,3,7
22,22915.0,AGP,ext_salida,2,7
22,22915.0,AGP,ext_salida,1,7
22,22915.0,AGP,ext_salida,0,7
22,22916.0,TFN,ext_llegada,1,9
22,22916.0,TFN,ext_llegada,2,9
22,22916.0,TFN,ext_llegada,3,9
22,22916.0,TFN,ext_llegada,4,9
22,22919.0,FUE,ext_llegada,1,6
22,22922.0,IBZ,ext_llegada,1,7
22,22922.0,IBZ,ext_llegada,2,7
22,22922.0,IBZ,ext_llegada,3,7
22,22922.0,IBZ,ext_llegada,4,7
22,22922.0,IBZ,ext_llegada,5,7
22,22928.0,SVQ,ext_salida,1,8
22,22928.0,SVQ,ext_salida,0,8
22,22939.0,ACE,ext_llegada,1,6
22,22939.0,ACE,ext_llegada,2,6
22,22942.0,FUE,ext_salida,0,6
22,22950.0,TFN,ext_salida,3,9
22,22950.0,TFN,ext_salida,2,9
22,22950.0,TFN,ext_salida,1,9
22,22950.0,TFN,ext_salida,0,9
22,22952.0,IBZ,ext_salida,4,7
22,22952.0,IBZ,ext_salida,3,7
22,22952.0,IBZ,ext_salida,2,7
22,22952.0,IBZ,ext_salida,1,7
22,22952.0,IBZ,ext_salida,0,7
22,22962.0,PMI,ext_llegada,1,11
22,22962.0,PMI,ext_llegada,2,11
22,22962.0,PMI,ext_llegada,3,11
22,22962.0,PMI,ext_llegada,4,11
22,22962.0,ACE,ext_salida,1,6
22,22962.0,ACE,ext_salida,0,6
22,22982.0,LPA,ext_llegada,1,10
22,22982.0,LPA,ext_llegada,2,10
22,22986.0,VLC,ext_llegada,1,6
22,22986.0,VLC,ext_llegada,2,6
22,22992.0,BIO,ext_llegada,1,7
22,22992.0,BIO,ext_llegada,2,7
22,22992.0,PMI,ext_salida,3,11
22,22992.0,PMI,ext_salida,2,11
22,22992.0,PMI,ext_salida,1,11
22,22992.0,PMI,ext_salida,0,11
22,22995.0,ALC,ext_llegada,1,6
22,22995.0,ALC,ext_llegada,2,6
22,22999.0,MAD,ext_llegada,1,18
22,22999.0,MAD,ext_llegada,2,18
22,23011.0,BCN,ext_llegada,1,15
22,23011.0,BCN,ext_llegada,2,15
22,23013.0,LPA,ext_salida,1,10
22,23013.0,LPA,ext_salida,0,10
22,23016.0,VLC,ext_salida,1,6
22,23016.0,VLC,ext_salida,0,6
22,23017.0,ALC,ext_salida,1,6
22,23017.0,ALC,ext_salida,0,6
22,23019.0,MAD,ext_salida,1,18
22,23019.0,MAD,ext_salida,0,18
22,23024.0,MAH,ext_llegada,1,6
22,23025.0,SVQ,ext_llegada,1,8
22,23025.0,SVQ,ext_llegada,2,8
22,23028.0,SCQ,ext_llegada,1,6
22,23028.0,SCQ,ext_llegada,2,6
22,23028.0,SCQ,ext_llegada,3,6
22,23028.0,SCQ,ext_llegada,4,6
22,23031.0,BIO,ext_salida,1,7
22,23031.0,BIO,ext_salida,0,7
22,23038.0,BCN,ext_salida,1,15
22,23038.0,BCN,ext_salida,0,15
22,23042.0,IBZ,ext_llegada,1,7
22,23042.0,IBZ,ext_llegada,2,7
22,23042.0,IBZ,ext_llegada,3,7
22,23042.0,IBZ,ext_llegada,4,7
22,23045.0,SVQ,ext_salida,1,8
22,23045.0,SVQ,ext_salida,0,8
22,23054.0,AGP,ext_llegada,1,7
22,23054.0,AGP,ext_llegada,2,7
22,23054.0,AGP,ext_llegada,3,7
22,23054.0,AGP,ext_llegada,4,7
